表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,16
暗い,形容詞,自立,*,*,形容詞・アウオ段,基本形,暗い,クライ,クライ,五,5,16
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,五,5,16
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,5,16
、,記号,読点,*,*,*,*,、,、,、,五,5,16
幽霊,名詞,一般,*,*,*,*,幽霊,ユウレイ,ユーレイ,五,5,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,5,16
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,五,5,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,16
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,五,5,16
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,五,5,16
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,五,5,16
気,名詞,非自立,一般,*,*,*,気,キ,キ,五,5,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,5,16
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,五,5,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,16
。,記号,句点,*,*,*,*,。,。,。,五,5,16
股野,名詞,固有名詞,人名,姓,*,*,股野,マタノ,マタノ,五,5,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,17
幽霊,名詞,一般,*,*,*,*,幽霊,ユウレイ,ユーレイ,五,5,17
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,5,17
。,記号,句点,*,*,*,*,。,。,。,五,5,17
…,記号,一般,*,*,*,*,…,…,…,五,5,18
…,記号,一般,*,*,*,*,…,…,…,五,5,18
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,五,5,18
奇妙,名詞,形容動詞語幹,*,*,*,*,奇妙,キミョウ,キミョー,五,5,18
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,五,5,18
感じ,名詞,一般,*,*,*,*,感じ,カンジ,カンジ,五,5,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,5,18
初めて,副詞,一般,*,*,*,*,初めて,ハジメテ,ハジメテ,五,5,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,18
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,五,5,18
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,五,5,18
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,五,5,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,18
。,記号,句点,*,*,*,*,。,。,。,五,5,18
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,五,5,19
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,五,5,19
、,記号,読点,*,*,*,*,、,、,、,五,5,19
ドタドタ,副詞,一般,*,*,*,*,どたどた,ドタドタ,ドタドタ,五,5,19
と,助詞,副詞化,*,*,*,*,と,ト,ト,五,5,19
恐ろしい,形容詞,自立,*,*,形容詞・イ段,基本形,恐ろしい,オソロシイ,オソロシイ,五,5,19
足音,名詞,一般,*,*,*,*,足音,アシオト,アシオト,五,5,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,19
たて,動詞,自立,*,*,一段,連用形,たてる,タテ,タテ,五,5,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,19
、,記号,読点,*,*,*,*,、,、,、,五,5,19
酔っぱらい,名詞,一般,*,*,*,*,酔っぱらい,ヨッパライ,ヨッパライ,五,5,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,19
花田,名詞,固有名詞,人名,姓,*,*,花田,ハナタ,ハナタ,五,5,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,5,19
階段,名詞,一般,*,*,*,*,階段,カイダン,カイダン,五,5,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,19
あがっ,動詞,自立,*,*,五段・ラ行,連用タ接続,あがる,アガッ,アガッ,五,5,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,19
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,五,5,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,19
。,記号,句点,*,*,*,*,。,。,。,五,5,19
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,五,5,20
、,記号,読点,*,*,*,*,、,、,、,五,5,20
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,五,5,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,20
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,五,5,20
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,5,20
現われ,動詞,自立,*,*,一段,連用形,現われる,アラワレ,アラワレ,五,5,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,20
。,記号,句点,*,*,*,*,。,。,。,五,5,20
きよ,名詞,固有名詞,人名,名,*,*,きよ,キヨ,キヨ,五,5,21
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,5,21
キャッキャッ,副詞,一般,*,*,*,*,キャッキャッ,キャッキャッ,キャッキャッ,五,5,21
と,助詞,格助詞,引用,*,*,*,と,ト,ト,五,5,21
言い,動詞,自立,*,*,五段・ワ行促音便,連用形,言う,イイ,イイ,五,5,21
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,五,5,21
、,記号,読点,*,*,*,*,、,、,、,五,5,21
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,五,5,21
あと,名詞,一般,*,*,*,*,あと,アト,アト,五,5,21
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,21
追って,接続詞,*,*,*,*,*,追って,オッテ,オッテ,五,5,21
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,五,5,21
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,21
。,記号,句点,*,*,*,*,。,。,。,五,5,21
「,記号,括弧開,*,*,*,*,「,「,「,五,5,22
奥さん,名詞,一般,*,*,*,*,奥さん,オクサン,オクサン,五,5,22
、,記号,読点,*,*,*,*,、,、,、,五,5,22
手品,名詞,サ変接続,*,*,*,*,手品,テジナ,テジナ,五,5,22
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,22
見せ,動詞,自立,*,*,一段,連用形,見せる,ミセ,ミセ,五,5,22
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,五,5,22
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,五,5,22
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,五,5,22
。,記号,句点,*,*,*,*,。,。,。,五,5,22
いま,名詞,副詞可能,*,*,*,*,いま,イマ,イマ,五,5,23
下,名詞,接尾,一般,*,*,*,下,カ,カ,五,5,23
で,助詞,格助詞,一般,*,*,*,で,デ,デ,五,5,23
この,連体詞,*,*,*,*,*,この,コノ,コノ,五,5,23
ボール紙,名詞,一般,*,*,*,*,ボール紙,ボールガミ,ボールガミ,五,5,23
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,23
菓子,名詞,一般,*,*,*,*,菓子,カシ,カシ,五,5,23
箱,名詞,接尾,一般,*,*,*,箱,バコ,バコ,五,5,23
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,23
蓋,名詞,一般,*,*,*,*,蓋,フタ,フタ,五,5,23
と,助詞,並立助詞,*,*,*,*,と,ト,ト,五,5,23
鋏,名詞,一般,*,*,*,*,*,*,*,五,5,23
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,23
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,五,5,23
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,23
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,五,5,23
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,23
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,五,5,23
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,五,5,23
。,記号,句点,*,*,*,*,。,。,。,五,5,23
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,五,5,24
で,助詞,格助詞,一般,*,*,*,で,デ,デ,五,5,24
もっ,動詞,自立,*,*,五段・タ行,連用タ接続,もつ,モッ,モッ,五,5,24
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,24
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,五,5,24
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,五,5,24
とっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とる,トッ,トッ,五,5,24
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,24
おき,動詞,非自立,*,*,五段・カ行イ音便,連用形,おく,オキ,オキ,五,5,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,24
手品,名詞,サ変接続,*,*,*,*,手品,テジナ,テジナ,五,5,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,24
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,五,5,24
眼,名詞,一般,*,*,*,*,眼,メ,メ,五,5,24
にかけ,助詞,格助詞,連語,*,*,*,にかけ,ニカケ,ニカケ,五,5,24
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,五,5,24
す,動詞,自立,*,*,サ変・スル,文語基本形,する,ス,ス,五,5,24
」,記号,括弧閉,*,*,*,*,」,」,」,五,5,24
花田,名詞,固有名詞,人名,姓,*,*,花田,ハナタ,ハナタ,五,5,24
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,5,24
フラフラ,副詞,一般,*,*,*,*,フラフラ,フラフラ,フラフラ,五,5,24
しながら,名詞,一般,*,*,*,*,品柄,シナガラ,シナガラ,五,5,24
、,記号,読点,*,*,*,*,、,、,、,五,5,24
マージャン,名詞,一般,*,*,*,*,マージャン,マージャン,マージャン,五,5,24
卓,名詞,一般,*,*,*,*,卓,タク,タク,五,5,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,24
向う,名詞,一般,*,*,*,*,向う,ムコウ,ムコー,五,5,24
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,5,24
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,五,5,24
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,24
、,記号,読点,*,*,*,*,、,、,、,五,5,24
さも,副詞,一般,*,*,*,*,さも,サモ,サモ,五,5,24
奇術師,名詞,固有名詞,一般,*,*,*,奇術師,キジュツシ,キジュツシ,五,5,24
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,五,5,24
恰好,名詞,一般,*,*,*,*,恰好,カッコウ,カッコー,五,5,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,24
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,五,5,24
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,24
見せ,動詞,自立,*,*,一段,連用形,見せる,ミセ,ミセ,五,5,24
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,24
。,記号,句点,*,*,*,*,。,。,。,五,5,24
「,記号,括弧開,*,*,*,*,「,「,「,五,5,25
この,連体詞,*,*,*,*,*,この,コノ,コノ,五,5,25
ボール紙,名詞,一般,*,*,*,*,ボール紙,ボールガミ,ボールガミ,五,5,25
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,五,5,25
、,記号,読点,*,*,*,*,、,、,、,五,5,25
いかなる,連体詞,*,*,*,*,*,いかなる,イカナル,イカナル,五,5,25
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,五,5,25
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,5,25
出来上がり,動詞,自立,*,*,五段・ラ行,連用形,出来上がる,デキアガリ,デキアガリ,五,5,25
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,五,5,25
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,五,5,25
や,助詞,終助詞,*,*,*,*,や,ヤ,ヤ,五,5,25
、,記号,読点,*,*,*,*,、,、,、,五,5,25
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,五,5,25
目,名詞,一般,*,*,*,*,目,メ,メ,五,5,25
とめ,動詞,自立,*,*,一段,未然形,とめる,トメ,トメ,五,5,25
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,五,5,25
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,25
ご,接頭詞,名詞接続,*,*,*,*,ご,ゴ,ゴ,五,5,25
一覧,名詞,サ変接続,*,*,*,*,一覧,イチラン,イチラン,五,5,25
…,記号,一般,*,*,*,*,…,…,…,五,5,25
…,記号,一般,*,*,*,*,…,…,…,五,5,25
」,記号,括弧閉,*,*,*,*,」,」,」,五,5,25
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,五,5,25
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,5,25
ボール紙,名詞,一般,*,*,*,*,ボール紙,ボールガミ,ボールガミ,五,5,25
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,25
左手,名詞,一般,*,*,*,*,左手,ヒダリテ,ヒダリテ,五,5,25
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,5,25
鋏,名詞,一般,*,*,*,*,*,*,*,五,5,25
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,25
右手,名詞,一般,*,*,*,*,右手,ミギテ,ミギテ,五,5,25
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,5,25
もっ,動詞,自立,*,*,五段・タ行,連用タ接続,もつ,モッ,モッ,五,5,25
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,25
落語家,名詞,固有名詞,一般,*,*,*,落語家,ラクゴカ,ラクゴカ,五,5,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,25
「,記号,括弧開,*,*,*,*,「,「,「,五,5,25
紙切り,名詞,固有名詞,一般,*,*,*,紙切り,カミキリ,カミキリ,五,5,25
」,記号,括弧閉,*,*,*,*,」,」,」,五,5,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,25
仕草,名詞,一般,*,*,*,*,仕草,シグサ,シグサ,五,5,25
よろしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,よろしい,ヨロシク,ヨロシク,五,5,25
、,記号,読点,*,*,*,*,、,、,、,五,5,25
出鱈目,名詞,一般,*,*,*,*,出鱈目,デタラメ,デタラメ,五,5,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,25
口三味線,名詞,一般,*,*,*,*,口三味線,クチジャミセン,クチジャミセン,五,5,25
で,助詞,格助詞,一般,*,*,*,で,デ,デ,五,5,25
拍子,名詞,一般,*,*,*,*,拍子,ヒョウシ,ヒョーシ,五,5,25
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,25
とり,動詞,自立,*,*,五段・ラ行,連用形,とる,トリ,トリ,五,5,25
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,五,5,25
、,記号,読点,*,*,*,*,、,、,、,五,5,25
ボール紙,名詞,一般,*,*,*,*,ボール紙,ボールガミ,ボールガミ,五,5,25
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,25
五本の指,名詞,固有名詞,一般,*,*,*,五本の指,ゴホンノユビ,ゴホンノユビ,五,5,25
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,五,5,25
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,五,5,25
手,名詞,一般,*,*,*,*,手,テ,テ,五,5,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,25
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,五,5,25
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,5,25
切り抜い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,切り抜く,キリヌイ,キリヌイ,五,5,25
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,25
いっ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,いく,イッ,イッ,五,5,25
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,25
。,記号,句点,*,*,*,*,。,。,。,五,5,25
克彦,名詞,固有名詞,人名,名,*,*,克彦,カツヒコ,カツヒコ,五,5,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,26
背中,名詞,一般,*,*,*,*,背中,セナカ,セナカ,五,5,26
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,26
ゾーッと,副詞,一般,*,*,*,*,ゾーッと,ゾーット,ゾーット,五,5,26
冷たい,形容詞,自立,*,*,形容詞・アウオ段,基本形,冷たい,ツメタイ,ツメタイ,五,5,26
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,五,5,26
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,5,26
走っ,動詞,自立,*,*,五段・ラ行,連用タ接続,走る,ハシッ,ハシッ,五,5,26
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,26
。,記号,句点,*,*,*,*,。,。,。,五,5,26
酔い,名詞,一般,*,*,*,*,酔い,ヨイ,ヨイ,五,5,27
も,助詞,係助詞,*,*,*,*,も,モ,モ,五,5,27
さめ,動詞,自立,*,*,一段,連用形,さめる,サメ,サメ,五,5,27
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,27
、,記号,読点,*,*,*,*,、,、,、,五,5,27
急,名詞,形容動詞語幹,*,*,*,*,急,キュウ,キュー,五,5,27
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,五,5,27
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,五,5,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,5,27
ズキン,副詞,助詞類接続,*,*,*,*,ズキン,ズキン,ズキン,五,5,27
ズキン,副詞,助詞類接続,*,*,*,*,ズキン,ズキン,ズキン,五,5,27
と,助詞,副詞化,*,*,*,*,と,ト,ト,五,5,27
痛み,動詞,自立,*,*,五段・マ行,連用形,痛む,イタミ,イタミ,五,5,27
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,五,5,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,27
。,記号,句点,*,*,*,*,。,。,。,五,5,27
あけみ,名詞,固有名詞,人名,名,*,*,あけみ,アケミ,アケミ,五,5,28
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,5,28
ほんとうに,名詞,固有名詞,一般,*,*,*,ほんとうに,ホントウニ,ホントーニ,五,5,28
幽霊,名詞,一般,*,*,*,*,幽霊,ユウレイ,ユーレイ,五,5,28
で,助詞,格助詞,一般,*,*,*,で,デ,デ,五,5,28
も,助詞,係助詞,*,*,*,*,も,モ,モ,五,5,28
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,五,5,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,28
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,五,5,28
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,五,5,28
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,五,5,28
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,28
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,五,5,28
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,28
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,五,5,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,28
。,記号,句点,*,*,*,*,。,。,。,五,5,28
目,名詞,一般,*,*,*,*,目,メ,メ,五,5,29
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,5,29
大きく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,大きい,オオキク,オーキク,五,5,29
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,五,5,29
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,29
、,記号,読点,*,*,*,*,、,、,、,五,5,29
可愛らしい,形容詞,自立,*,*,形容詞・イ段,基本形,可愛らしい,カワイラシイ,カワイラシイ,五,5,29
口,名詞,一般,*,*,*,*,口,クチ,クチ,五,5,29
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,5,29
ポカン,副詞,一般,*,*,*,*,ポカン,ポカン,ポカン,五,5,29
と,助詞,副詞化,*,*,*,*,と,ト,ト,五,5,29
あい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,あく,アイ,アイ,五,5,29
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,29
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,五,5,29
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,29
。,記号,句点,*,*,*,*,。,。,。,五,5,29
「,記号,括弧開,*,*,*,*,「,「,「,五,5,30
ハイッ,名詞,固有名詞,組織,*,*,*,*,*,*,五,5,30
、,記号,読点,*,*,*,*,、,、,、,五,5,30
まず,副詞,一般,*,*,*,*,まず,マズ,マズ,五,5,30
この,連体詞,*,*,*,*,*,この,コノ,コノ,五,5,30
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,五,5,30
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,五,5,30
奇妙キテレツ,名詞,形容動詞語幹,*,*,*,*,奇妙きてれつ,キミョウキテレツ,キミョーキテレツ,五,5,30
なる,助動詞,*,*,*,文語・ナリ,体言接続,なり,ナル,ナル,五,5,30
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,五,5,30
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,5,30
切りとり,動詞,自立,*,*,五段・ラ行,連用形,切りとる,キリトリ,キリトリ,五,5,30
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,五,5,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,5,30
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,五,5,30
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,五,5,30
。,記号,句点,*,*,*,*,。,。,。,五,5,30
さて,接続詞,*,*,*,*,*,さて,サテ,サテ,五,5,31
、,記号,読点,*,*,*,*,、,、,、,五,5,31
持ち,動詞,自立,*,*,五段・タ行,連用形,持つ,モチ,モチ,五,5,31
だし,動詞,非自立,*,*,五段・サ行,連用形,だす,ダシ,ダシ,五,5,31
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,五,5,31
たる,助動詞,*,*,*,文語・ナリ,体言接続,たり,タル,タル,五,5,31
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,五,5,31
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,31
手袋,名詞,一般,*,*,*,*,手袋,テブクロ,テブクロ,五,5,31
…,記号,一般,*,*,*,*,…,…,…,五,5,31
…,記号,一般,*,*,*,*,…,…,…,五,5,31
」,記号,括弧閉,*,*,*,*,」,」,」,五,5,31
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,五,5,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,5,31
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,五,5,31
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,五,5,31
、,記号,読点,*,*,*,*,、,、,、,五,5,31
交通,名詞,一般,*,*,*,*,交通,コウツウ,コーツー,五,5,31
巡査,名詞,一般,*,*,*,*,巡査,ジュンサ,ジュンサ,五,5,31
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,五,5,31
はめる,動詞,自立,*,*,一段,基本形,はめる,ハメル,ハメル,五,5,31
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,五,5,31
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,五,5,31
軍手,名詞,一般,*,*,*,*,軍手,グンテ,グンテ,五,5,31
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,5,31
似,動詞,自立,*,*,一段,連用形,似る,ニ,ニ,五,5,31
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,5,31
手袋,名詞,一般,*,*,*,*,手袋,テブクロ,テブクロ,五,5,31
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,5,31
片方,名詞,一般,*,*,*,*,片方,カタホウ,カタホー,五,5,31
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,5,31
とりだし,動詞,自立,*,*,五段・サ行,連用形,とりだす,トリダシ,トリダシ,五,5,31
、,記号,読点,*,*,*,*,、,、,、,五,5,31
