表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（上）顕れたる事実,0,236
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,（上）顕れたる事実,0,236
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,（上）顕れたる事実,0,236
次第,名詞,副詞可能,*,*,*,*,次第,シダイ,シダイ,（上）顕れたる事実,0,236
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,（上）顕れたる事実,0,236
。,記号,句点,*,*,*,*,。,。,。,（上）顕れたる事実,0,236
そういう,連体詞,*,*,*,*,*,そういう,ソウイウ,ソーユウ,（上）顕れたる事実,0,237
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,（上）顕れたる事実,0,237
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,（上）顕れたる事実,0,237
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,（上）顕れたる事実,0,237
、,記号,読点,*,*,*,*,、,、,、,（上）顕れたる事実,0,237
どうか,副詞,一般,*,*,*,*,どうか,ドウカ,ドーカ,（上）顕れたる事実,0,237
お嬢さん,名詞,一般,*,*,*,*,お嬢さん,オジョウサン,オジョーサン,（上）顕れたる事実,0,237
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,（上）顕れたる事実,0,237
も,助詞,係助詞,*,*,*,*,も,モ,モ,（上）顕れたる事実,0,237
『,記号,括弧開,*,*,*,*,『,『,『,（上）顕れたる事実,0,237
黒手組,名詞,固有名詞,一般,*,*,*,黒手組,クロテグミ,クロテグミ,（上）顕れたる事実,0,237
』,記号,括弧閉,*,*,*,*,』,』,』,（上）顕れたる事実,0,237
について,助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ,（上）顕れたる事実,0,237
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（上）顕れたる事実,0,237
一切,名詞,副詞可能,*,*,*,*,一切,イッサイ,イッサイ,（上）顕れたる事実,0,237
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,（上）顕れたる事実,0,237
訊ね,動詞,自立,*,*,一段,連用形,訊ねる,タズネ,タズネ,（上）顕れたる事実,0,237
下さい,動詞,非自立,*,*,五段・ラ行特殊,連用形,下さる,クダサイ,クダサイ,（上）顕れたる事実,0,237
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,（上）顕れたる事実,0,237
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,（上）顕れたる事実,0,237
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,（上）顕れたる事実,0,237
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,（上）顕れたる事実,0,237
…,記号,一般,*,*,*,*,…,…,…,（上）顕れたる事実,0,237
…,記号,一般,*,*,*,*,…,…,…,（上）顕れたる事実,0,237
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,（上）顕れたる事実,0,237
、,記号,読点,*,*,*,*,、,、,、,（上）顕れたる事実,0,237
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,（上）顕れたる事実,0,237
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,（上）顕れたる事実,0,237
例,名詞,一般,*,*,*,*,例,レイ,レイ,（上）顕れたる事実,0,237
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（上）顕れたる事実,0,237
一,名詞,数,*,*,*,*,一,イチ,イチ,（上）顕れたる事実,0,237
万,名詞,数,*,*,*,*,万,マン,マン,（上）顕れたる事実,0,237
円,名詞,接尾,助数詞,*,*,*,円,エン,エン,（上）顕れたる事実,0,237
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,（上）顕れたる事実,0,237
。,記号,句点,*,*,*,*,。,。,。,（上）顕れたる事実,0,237
確か,名詞,形容動詞語幹,*,*,*,*,確か,タシカ,タシカ,（上）顕れたる事実,0,238
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,（上）顕れたる事実,0,238
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,（上）顕れたる事実,0,238
渡し,名詞,一般,*,*,*,*,渡し,ワタシ,ワタシ,（上）顕れたる事実,0,238
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,（上）顕れたる事実,0,238
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,（上）顕れたる事実,0,238
」,記号,括弧閉,*,*,*,*,」,」,」,（上）顕れたる事実,0,238
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,（上）顕れたる事実,0,238
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,（上）顕れたる事実,0,238
て,助詞,接続助詞,*,*,*,*,て,テ,テ,（上）顕れたる事実,0,238
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,（上）顕れたる事実,0,238
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（上）顕れたる事実,0,238
白紙,名詞,一般,*,*,*,*,白紙,ハクシ,ハクシ,（上）顕れたる事実,0,238
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,（上）顕れたる事実,0,238
包ん,動詞,自立,*,*,五段・マ行,連用タ接続,包む,ツツン,ツツン,（上）顕れたる事実,0,238
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,（上）顕れたる事実,0,238
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,（上）顕れたる事実,0,238
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,（上）顕れたる事実,0,238
伯父,名詞,一般,*,*,*,*,伯父,オジ,オジ,（上）顕れたる事実,0,238
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,（上）顕れたる事実,0,238
手渡し,動詞,自立,*,*,五段・サ行,連用形,手渡す,テワタシ,テワタシ,（上）顕れたる事実,0,238
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,（上）顕れたる事実,0,238
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（上）顕れたる事実,0,238
。,記号,句点,*,*,*,*,。,。,。,（上）顕れたる事実,0,238
折角,名詞,一般,*,*,*,*,折角,セッカク,セッカク,（上）顕れたる事実,0,239
楽しみ,名詞,一般,*,*,*,*,楽しみ,タノシミ,タノシミ,（上）顕れたる事実,0,239
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,（上）顕れたる事実,0,239
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,（上）顕れたる事実,0,239
て,助詞,接続助詞,*,*,*,*,て,テ,テ,（上）顕れたる事実,0,239
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,（上）顕れたる事実,0,239
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（上）顕れたる事実,0,239
探偵,名詞,サ変接続,*,*,*,*,探偵,タンテイ,タンテイ,（上）顕れたる事実,0,239
談,名詞,接尾,一般,*,*,*,談,ダン,ダン,（上）顕れたる事実,0,239
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,（上）顕れたる事実,0,239
聞く,動詞,自立,*,*,五段・カ行イ音便,基本形,聞く,キク,キク,（上）顕れたる事実,0,239
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,（上）顕れたる事実,0,239
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,（上）顕れたる事実,0,239
出来,動詞,自立,*,*,一段,未然形,出来る,デキ,デキ,（上）顕れたる事実,0,239
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,（上）顕れたる事実,0,239
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,（上）顕れたる事実,0,239
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,（上）顕れたる事実,0,239
。,記号,句点,*,*,*,*,。,。,。,（上）顕れたる事実,0,239
併,名詞,一般,*,*,*,*,*,*,*,（上）顕れたる事実,0,240
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,（上）顕れたる事実,0,240
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,（上）顕れたる事実,0,240
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（上）顕れたる事実,0,240
失望,名詞,サ変接続,*,*,*,*,失望,シツボウ,シツボー,（上）顕れたる事実,0,240
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,（上）顕れたる事実,0,240
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,（上）顕れたる事実,0,240
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,（上）顕れたる事実,0,240
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,（上）顕れたる事実,0,240
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（上）顕れたる事実,0,240
。,記号,句点,*,*,*,*,。,。,。,（上）顕れたる事実,0,240
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,（上）顕れたる事実,0,241
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（上）顕れたる事実,0,241
伯父,名詞,一般,*,*,*,*,伯父,オジ,オジ,（上）顕れたる事実,0,241
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,（上）顕れたる事実,0,241
伯母,名詞,一般,*,*,*,*,伯母,オバ,オバ,（上）顕れたる事実,0,241
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,（上）顕れたる事実,0,241
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（上）顕れたる事実,0,241
話せ,動詞,自立,*,*,一段,未然形,話せる,ハナセ,ハナセ,（上）顕れたる事実,0,241
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,（上）顕れたる事実,0,241
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,（上）顕れたる事実,0,241
知れ,動詞,自立,*,*,一段,連用形,知れる,シレ,シレ,（上）顕れたる事実,0,241
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,（上）顕れたる事実,0,241
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,（上）顕れたる事実,0,241
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,（上）顕れたる事実,0,241
、,記号,読点,*,*,*,*,、,、,、,（上）顕れたる事実,0,241
いくら,副詞,一般,*,*,*,*,いくら,イクラ,イクラ,（上）顕れたる事実,0,241
固い,形容詞,自立,*,*,形容詞・アウオ段,基本形,固い,カタイ,カタイ,（上）顕れたる事実,0,241
約束,名詞,サ変接続,*,*,*,*,約束,ヤクソク,ヤクソク,（上）顕れたる事実,0,241
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,（上）顕れたる事実,0,241
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,（上）顕れたる事実,0,241
と,助詞,格助詞,引用,*,*,*,と,ト,ト,（上）顕れたる事実,0,241
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,（上）顕れたる事実,0,241
て,助詞,接続助詞,*,*,*,*,て,テ,テ,（上）顕れたる事実,0,241
親友,名詞,一般,*,*,*,*,親友,シンユウ,シンユー,（上）顕れたる事実,0,241
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（上）顕れたる事実,0,241
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,（上）顕れたる事実,0,241
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,（上）顕れたる事実,0,241
け,助詞,終助詞,*,*,*,*,け,ケ,ケ,（上）顕れたる事実,0,241
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,（上）顕れたる事実,0,241
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（上）顕れたる事実,0,241
、,記号,読点,*,*,*,*,、,、,、,（上）顕れたる事実,0,241
打明け,動詞,自立,*,*,一段,連用形,打明ける,ウチアケ,ウチアケ,（上）顕れたる事実,0,241
て,助詞,接続助詞,*,*,*,*,て,テ,テ,（上）顕れたる事実,0,241
呉れる,動詞,自立,*,*,一段・クレル,基本形,呉れる,クレル,クレル,（上）顕れたる事実,0,241
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,（上）顕れたる事実,0,241
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,（上）顕れたる事実,0,241
。,記号,句点,*,*,*,*,。,。,。,（上）顕れたる事実,0,241
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,（上）顕れたる事実,0,242
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,（上）顕れたる事実,0,242
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,（上）顕れたる事実,0,242
と,助詞,接続助詞,*,*,*,*,と,ト,ト,（上）顕れたる事実,0,242
、,記号,読点,*,*,*,*,、,、,、,（上）顕れたる事実,0,242
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,（上）顕れたる事実,0,242
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（上）顕れたる事実,0,242
酒宴,名詞,一般,*,*,*,*,酒宴,シュエン,シュエン,（上）顕れたる事実,0,242
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,（上）顕れたる事実,0,242
終る,動詞,自立,*,*,五段・ラ行,基本形,終る,オワル,オワル,（上）顕れたる事実,0,242
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,（上）顕れたる事実,0,242
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,（上）顕れたる事実,0,242
待遠しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,待遠しい,マチドオシク,マチドーシク,（上）顕れたる事実,0,242
て,助詞,接続助詞,*,*,*,*,て,テ,テ,（上）顕れたる事実,0,242
仕様,名詞,一般,*,*,*,*,仕様,シヨウ,シヨー,（上）顕れたる事実,0,242
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,（上）顕れたる事実,0,242
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,（上）顕れたる事実,0,242
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,（上）顕れたる事実,0,242
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,（上）顕れたる事実,0,242
。,記号,句点,*,*,*,*,。,。,。,（上）顕れたる事実,0,242
伯父,名詞,一般,*,*,*,*,伯父,オジ,オジ,（上）顕れたる事実,0,243
夫妻,名詞,一般,*,*,*,*,夫妻,フサイ,フサイ,（上）顕れたる事実,0,243
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,（上）顕れたる事実,0,243
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（上）顕れたる事実,0,243
、,記号,読点,*,*,*,*,、,、,、,（上）顕れたる事実,0,243
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,（上）顕れたる事実,0,243
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（上）顕れたる事実,0,243
一家,名詞,一般,*,*,*,*,一家,イッカ,イッカ,（上）顕れたる事実,0,243
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,（上）顕れたる事実,0,243
安全,名詞,形容動詞語幹,*,*,*,*,安全,アンゼン,アンゼン,（上）顕れたる事実,0,243
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,（上）顕れたる事実,0,243
、,記号,読点,*,*,*,*,、,、,、,（上）顕れたる事実,0,243
賊,名詞,一般,*,*,*,*,賊,ゾク,ゾク,（上）顕れたる事実,0,243
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,（上）顕れたる事実,0,243
逮捕,名詞,サ変接続,*,*,*,*,逮捕,タイホ,タイホ,（上）顕れたる事実,0,243
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,（上）顕れたる事実,0,243
れよ,動詞,接尾,*,*,一段,未然ウ接続,れる,レヨ,レヨ,（上）顕れたる事実,0,243
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,（上）顕れたる事実,0,243
と,助詞,格助詞,引用,*,*,*,と,ト,ト,（上）顕れたる事実,0,243
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,（上）顕れたる事実,0,243
れ,動詞,接尾,*,*,一段,未然形,れる,レ,レ,（上）顕れたる事実,0,243
まい,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ,（上）顕れたる事実,0,243
と,助詞,格助詞,引用,*,*,*,と,ト,ト,（上）顕れたる事実,0,243
、,記号,読点,*,*,*,*,、,、,、,（上）顕れたる事実,0,243
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,（上）顕れたる事実,0,243
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,（上）顕れたる事実,0,243
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（上）顕れたる事実,0,243
問題,名詞,ナイ形容詞語幹,*,*,*,*,問題,モンダイ,モンダイ,（上）顕れたる事実,0,243
で,助詞,格助詞,一般,*,*,*,で,デ,デ,（上）顕れたる事実,0,243
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（上）顕れたる事実,0,243
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,（上）顕れたる事実,0,243
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,（上）顕れたる事実,0,243
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,（上）顕れたる事実,0,243
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,（上）顕れたる事実,0,243
、,記号,読点,*,*,*,*,、,、,、,（上）顕れたる事実,0,243
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,（上）顕れたる事実,0,243
もう,副詞,一般,*,*,*,*,もう,モウ,モー,（上）顕れたる事実,0,243
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,（上）顕れたる事実,0,243
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,（上）顕れたる事実,0,243
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（上）顕れたる事実,0,243
礼,名詞,一般,*,*,*,*,礼,レイ,レイ,（上）顕れたる事実,0,243
心,名詞,接尾,一般,*,*,*,心,シン,シン,（上）顕れたる事実,0,243
で,助詞,格助詞,一般,*,*,*,で,デ,デ,（上）顕れたる事実,0,243
、,記号,読点,*,*,*,*,、,、,、,（上）顕れたる事実,0,243
賑,名詞,一般,*,*,*,*,賑,ニギワイ,ニギワイ,（上）顕れたる事実,0,243
かな,名詞,一般,*,*,*,*,かな,カナ,カナ,（上）顕れたる事実,0,243
杯,名詞,接尾,一般,*,*,*,杯,ハイ,ハイ,（上）顕れたる事実,0,243
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（上）顕れたる事実,0,243
献酬,名詞,サ変接続,*,*,*,*,献酬,ケンシュウ,ケンシュー,（上）顕れたる事実,0,243
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,（上）顕れたる事実,0,243
始め,動詞,自立,*,*,一段,未然形,始める,ハジメ,ハジメ,（上）顕れたる事実,0,243
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,（上）顕れたる事実,0,243
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,（上）顕れたる事実,0,243
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（上）顕れたる事実,0,243
