表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,きみが二十面相だ,16,30
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,30
伸ばす,動詞,自立,*,*,五段・サ行,基本形,伸ばす,ノバス,ノバス,きみが二十面相だ,16,30
と,助詞,接続助詞,*,*,*,*,と,ト,ト,きみが二十面相だ,16,30
こんなふうに,副詞,一般,*,*,*,*,こんなふうに,コンナフウニ,コンナフーニ,きみが二十面相だ,16,30
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,きみが二十面相だ,16,30
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,きみが二十面相だ,16,30
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,きみが二十面相だ,16,30
。,記号,句点,*,*,*,*,。,。,。,きみが二十面相だ,16,30
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,きみが二十面相だ,16,31
先,名詞,一般,*,*,*,*,先,サキ,サキ,きみが二十面相だ,16,31
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,きみが二十面相だ,16,31
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,きみが二十面相だ,16,31
の,助詞,連体化,*,*,*,*,の,ノ,ノ,きみが二十面相だ,16,31
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,きみが二十面相だ,16,31
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,きみが二十面相だ,16,31
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,きみが二十面相だ,16,31
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,きみが二十面相だ,16,31
て,助詞,接続助詞,*,*,*,*,て,テ,テ,きみが二十面相だ,16,31
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,きみが二十面相だ,16,31
て,助詞,接続助詞,*,*,*,*,て,テ,テ,きみが二十面相だ,16,31
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,31
サーッと,副詞,一般,*,*,*,*,サッと,サーット,サーット,きみが二十面相だ,16,31
伸ばし,動詞,自立,*,*,五段・サ行,連用形,伸ばす,ノバシ,ノバシ,きみが二十面相だ,16,31
て,助詞,接続助詞,*,*,*,*,て,テ,テ,きみが二十面相だ,16,31
びっくり箱,名詞,固有名詞,一般,*,*,*,びっくり箱,ビックリバコ,ビックリバコ,きみが二十面相だ,16,31
の,助詞,連体化,*,*,*,*,の,ノ,ノ,きみが二十面相だ,16,31
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,きみが二十面相だ,16,31
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,きみが二十面相だ,16,31
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,31
相手,名詞,一般,*,*,*,*,相手,アイテ,アイテ,きみが二十面相だ,16,31
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,きみが二十面相だ,16,31
驚かす,動詞,自立,*,*,五段・サ行,基本形,驚かす,オドロカス,オドロカス,きみが二十面相だ,16,31
おもちゃ,名詞,一般,*,*,*,*,おもちゃ,オモチャ,オモチャ,きみが二十面相だ,16,31
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,きみが二十面相だ,16,31
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,きみが二十面相だ,16,31
。,記号,句点,*,*,*,*,。,。,。,きみが二十面相だ,16,31
また,接続詞,*,*,*,*,*,また,マタ,マタ,きみが二十面相だ,16,32
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,32
アーム,名詞,一般,*,*,*,*,アーム,アーム,アーム,きみが二十面相だ,16,32
型,名詞,接尾,一般,*,*,*,型,ガタ,ガタ,きみが二十面相だ,16,32
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,きみが二十面相だ,16,32
器,名詞,接尾,一般,*,*,*,器,キ,キ,きみが二十面相だ,16,32
と,助詞,格助詞,引用,*,*,*,と,ト,ト,きみが二十面相だ,16,32
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,きみが二十面相だ,16,32
のに,助詞,接続助詞,*,*,*,*,のに,ノニ,ノニ,きみが二十面相だ,16,32
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,32
この,連体詞,*,*,*,*,*,この,コノ,コノ,きみが二十面相だ,16,32
しかけ,動詞,自立,*,*,一段,連用形,しかける,シカケ,シカケ,きみが二十面相だ,16,32
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,きみが二十面相だ,16,32
使わ,動詞,自立,*,*,五段・ワ行促音便,未然形,使う,ツカワ,ツカワ,きみが二十面相だ,16,32
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,きみが二十面相だ,16,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,きみが二十面相だ,16,32
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,きみが二十面相だ,16,32
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,きみが二十面相だ,16,32
。,記号,句点,*,*,*,*,。,。,。,きみが二十面相だ,16,32
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,きみが二十面相だ,16,33
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,きみが二十面相だ,16,33
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,33
幅,名詞,一般,*,*,*,*,幅,ハバ,ハバ,きみが二十面相だ,16,33
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,きみが二十面相だ,16,33
ひろい,形容詞,自立,*,*,形容詞・アウオ段,基本形,ひろい,ヒロイ,ヒロイ,きみが二十面相だ,16,33
金属,名詞,一般,*,*,*,*,金属,キンゾク,キンゾク,きみが二十面相だ,16,33
で,助詞,格助詞,一般,*,*,*,で,デ,デ,きみが二十面相だ,16,33
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,きみが二十面相だ,16,33
て,助詞,接続助詞,*,*,*,*,て,テ,テ,きみが二十面相だ,16,33
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,きみが二十面相だ,16,33
て,助詞,接続助詞,*,*,*,*,て,テ,テ,きみが二十面相だ,16,33
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,33
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,きみが二十面相だ,16,33
器,名詞,接尾,一般,*,*,*,器,キ,キ,きみが二十面相だ,16,33
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,きみが二十面相だ,16,33
どちら,名詞,代名詞,一般,*,*,*,どちら,ドチラ,ドチラ,きみが二十面相だ,16,33
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,きみが二十面相だ,16,33
で,助詞,格助詞,一般,*,*,*,で,デ,デ,きみが二十面相だ,16,33
も,助詞,係助詞,*,*,*,*,も,モ,モ,きみが二十面相だ,16,33
動かせる,動詞,自立,*,*,一段,基本形,動かせる,ウゴカセル,ウゴカセル,きみが二十面相だ,16,33
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,きみが二十面相だ,16,33
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,きみが二十面相だ,16,33
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,きみが二十面相だ,16,33
て,助詞,接続助詞,*,*,*,*,て,テ,テ,きみが二十面相だ,16,33
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,きみが二十面相だ,16,33
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,きみが二十面相だ,16,33
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,きみが二十面相だ,16,33
。,記号,句点,*,*,*,*,。,。,。,きみが二十面相だ,16,33
いま,名詞,副詞可能,*,*,*,*,いま,イマ,イマ,きみが二十面相だ,16,34
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,きみが二十面相だ,16,34
君,名詞,接尾,人名,*,*,*,君,クン,クン,きみが二十面相だ,16,34
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,きみが二十面相だ,16,34
持ち出し,動詞,自立,*,*,五段・サ行,連用形,持ち出す,モチダシ,モチダシ,きみが二十面相だ,16,34
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,きみが二十面相だ,16,34
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,きみが二十面相だ,16,34
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,きみが二十面相だ,16,34
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,34
それら,名詞,代名詞,一般,*,*,*,それら,ソレラ,ソレラ,きみが二十面相だ,16,34
と,助詞,格助詞,一般,*,*,*,と,ト,ト,きみが二十面相だ,16,34
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,きみが二十面相だ,16,34
しかけ,動詞,自立,*,*,一段,連用形,しかける,シカケ,シカケ,きみが二十面相だ,16,34
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,きみが二十面相だ,16,34
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,きみが二十面相だ,16,34
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,34
伸びる,動詞,自立,*,*,一段,基本形,伸びる,ノビル,ノビル,きみが二十面相だ,16,34
力,名詞,一般,*,*,*,*,力,チカラ,チカラ,きみが二十面相だ,16,34
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,きみが二十面相だ,16,34
せいいっぱい,副詞,一般,*,*,*,*,せいいっぱい,セイイッパイ,セイイッパイ,きみが二十面相だ,16,34
利用,名詞,サ変接続,*,*,*,*,利用,リヨウ,リヨー,きみが二十面相だ,16,34
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,きみが二十面相だ,16,34
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,きみが二十面相だ,16,34
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,きみが二十面相だ,16,34
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,きみが二十面相だ,16,34
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,34
二,名詞,数,*,*,*,*,二,ニ,ニ,きみが二十面相だ,16,34
メートル,名詞,接尾,助数詞,*,*,*,メートル,メートル,メートル,きみが二十面相だ,16,34
も,助詞,係助詞,*,*,*,*,も,モ,モ,きみが二十面相だ,16,34
伸びる,動詞,自立,*,*,一段,基本形,伸びる,ノビル,ノビル,きみが二十面相だ,16,34
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,きみが二十面相だ,16,34
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,きみが二十面相だ,16,34
。,記号,句点,*,*,*,*,。,。,。,きみが二十面相だ,16,34
材料,名詞,一般,*,*,*,*,材料,ザイリョウ,ザイリョー,きみが二十面相だ,16,35
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,きみが二十面相だ,16,35
細い,形容詞,自立,*,*,形容詞・アウオ段,基本形,細い,ホソイ,ホソイ,きみが二十面相だ,16,35
鋼鉄,名詞,一般,*,*,*,*,鋼鉄,コウテツ,コーテツ,きみが二十面相だ,16,35
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,きみが二十面相だ,16,35
使っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,使う,ツカッ,ツカッ,きみが二十面相だ,16,35
て,助詞,接続助詞,*,*,*,*,て,テ,テ,きみが二十面相だ,16,35
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,きみが二十面相だ,16,35
らしく,助動詞,*,*,*,形容詞・イ段,連用テ接続,らしい,ラシク,ラシク,きみが二十面相だ,16,35
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,35
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,きみが二十面相だ,16,35
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,きみが二十面相だ,16,35
まっ黒,名詞,一般,*,*,*,*,まっ黒,マックロ,マックロ,きみが二十面相だ,16,35
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,きみが二十面相だ,16,35
塗っ,動詞,自立,*,*,五段・ラ行,連用タ接続,塗る,ヌッ,ヌッ,きみが二十面相だ,16,35
て,助詞,接続助詞,*,*,*,*,て,テ,テ,きみが二十面相だ,16,35
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,きみが二十面相だ,16,35
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,きみが二十面相だ,16,35
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,35
伸び,動詞,自立,*,*,一段,連用形,伸びる,ノビ,ノビ,きみが二十面相だ,16,35
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,きみが二十面相だ,16,35
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,きみが二十面相だ,16,35
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,きみが二十面相だ,16,35
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,きみが二十面相だ,16,35
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,35
よほど,副詞,一般,*,*,*,*,よほど,ヨホド,ヨホド,きみが二十面相だ,16,35
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,きみが二十面相だ,16,35
見,動詞,自立,*,*,一段,未然形,見る,ミ,ミ,きみが二十面相だ,16,35
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,きみが二十面相だ,16,35
と,助詞,接続助詞,*,*,*,*,と,ト,ト,きみが二十面相だ,16,35
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,きみが二十面相だ,16,35
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,きみが二十面相だ,16,35
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,きみが二十面相だ,16,35
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,きみが二十面相だ,16,35
。,記号,句点,*,*,*,*,。,。,。,きみが二十面相だ,16,35
この,連体詞,*,*,*,*,*,この,コノ,コノ,きみが二十面相だ,16,36
おもちゃ,名詞,一般,*,*,*,*,おもちゃ,オモチャ,オモチャ,きみが二十面相だ,16,36
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,きみが二十面相だ,16,36
見せ,動詞,自立,*,*,一段,未然形,見せる,ミセ,ミセ,きみが二十面相だ,16,36
られる,動詞,接尾,*,*,一段,基本形,られる,ラレル,ラレル,きみが二十面相だ,16,36
と,助詞,接続助詞,*,*,*,*,と,ト,ト,きみが二十面相だ,16,36
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,36
山口,名詞,固有名詞,地域,一般,*,*,山口,ヤマグチ,ヤマグチ,きみが二十面相だ,16,36
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,きみが二十面相だ,16,36
の,助詞,連体化,*,*,*,*,の,ノ,ノ,きみが二十面相だ,16,36
顔色,名詞,一般,*,*,*,*,顔色,カオイロ,カオイロ,きみが二十面相だ,16,36
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,きみが二十面相だ,16,36
変わり,動詞,自立,*,*,五段・ラ行,連用形,変わる,カワリ,カワリ,きみが二十面相だ,16,36
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,きみが二十面相だ,16,36
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,きみが二十面相だ,16,36
。,記号,句点,*,*,*,*,。,。,。,きみが二十面相だ,16,36
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,きみが二十面相だ,16,37
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,37
おちつか,動詞,自立,*,*,五段・カ行イ音便,未然形,おちつく,オチツカ,オチツカ,きみが二十面相だ,16,37
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,きみが二十面相だ,16,37
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,きみが二十面相だ,16,37
うすで,名詞,一般,*,*,*,*,薄手,ウスデ,ウスデ,きみが二十面相だ,16,37
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,37
キョロキョロ,名詞,サ変接続,*,*,*,*,キョロキョロ,キョロキョロ,キョロキョロ,きみが二十面相だ,16,37
と,助詞,並立助詞,*,*,*,*,と,ト,ト,きみが二十面相だ,16,37
あたり,名詞,一般,*,*,*,*,あたり,アタリ,アタリ,きみが二十面相だ,16,37
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,きみが二十面相だ,16,37
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,きみが二十面相だ,16,37
まわす,動詞,自立,*,*,五段・サ行,基本形,まわす,マワス,マワス,きみが二十面相だ,16,37
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,きみが二十面相だ,16,37
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,きみが二十面相だ,16,37
。,記号,句点,*,*,*,*,。,。,。,きみが二十面相だ,16,37
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,きみが二十面相だ,16,38
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,きみが二十面相だ,16,38
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,きみが二十面相だ,16,38
と,助詞,接続助詞,*,*,*,*,と,ト,ト,きみが二十面相だ,16,38
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,38
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,きみが二十面相だ,16,38
君,名詞,接尾,人名,*,*,*,君,クン,クン,きみが二十面相だ,16,38
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,きみが二十面相だ,16,38
入口,名詞,一般,*,*,*,*,入口,イリグチ,イリグチ,きみが二十面相だ,16,38
の,助詞,連体化,*,*,*,*,の,ノ,ノ,きみが二十面相だ,16,38
近く,名詞,副詞可能,*,*,*,*,近く,チカク,チカク,きみが二十面相だ,16,38
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,きみが二十面相だ,16,38
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,きみが二十面相だ,16,38
て,助詞,接続助詞,*,*,*,*,て,テ,テ,きみが二十面相だ,16,38
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,きみが二十面相だ,16,38
三,名詞,数,*,*,*,*,三,サン,サン,きみが二十面相だ,16,38
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,きみが二十面相だ,16,38
の,助詞,連体化,*,*,*,*,の,ノ,ノ,きみが二十面相だ,16,38
刑事さん,名詞,固有名詞,一般,*,*,*,刑事さん,デカサン,デカサン,きみが二十面相だ,16,38
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,きみが二十面相だ,16,38
、,記号,読点,*,*,*,*,、,、,、,きみが二十面相だ,16,38
声,名詞,一般,*,*,*,*,声,コエ,コエ,きみが二十面相だ,16,38
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,きみが二十面相だ,16,38
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,きみが二十面相だ,16,38
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,きみが二十面相だ,16,38
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,きみが二十面相だ,16,38
。,記号,句点,*,*,*,*,。,。,。,きみが二十面相だ,16,38
