表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
だれ,名詞,代名詞,一般,*,*,*,だれ,ダレ,ダレ,,名探偵と二十面相,,22,6
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,名探偵と二十面相,,22,6
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,名探偵と二十面相,,22,6
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,,名探偵と二十面相,,22,6
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,名探偵と二十面相,,22,6
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,6
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,,名探偵と二十面相,,22,7
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,名探偵と二十面相,,22,7
も,助詞,係助詞,*,*,*,*,も,モ,モ,,名探偵と二十面相,,22,7
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,名探偵と二十面相,,22,7
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,7
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,名探偵と二十面相,,22,7
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,名探偵と二十面相,,22,7
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,名探偵と二十面相,,22,7
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,7
明智小五郎,名詞,固有名詞,人名,一般,*,*,明智小五郎,アケチコゴロウ,アケチコゴロー,,名探偵と二十面相,,22,8
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,名探偵と二十面相,,22,8
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,名探偵と二十面相,,22,8
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,8
」,記号,括弧閉,*,*,*,*,」,」,」,,名探偵と二十面相,,22,9
笑い,名詞,一般,*,*,*,*,笑い,ワライ,ワライ,,名探偵と二十面相,,22,9
顔,名詞,接尾,一般,*,*,*,顔,ガオ,ガオ,,名探偵と二十面相,,22,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,名探偵と二十面相,,22,9
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,9
パッと,副詞,一般,*,*,*,*,パッと,パット,パット,,名探偵と二十面相,,22,9
かわっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かわる,カワッ,カワッ,,名探偵と二十面相,,22,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,名探偵と二十面相,,22,9
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,9
恐ろしい,形容詞,自立,*,*,形容詞・イ段,基本形,恐ろしい,オソロシイ,オソロシイ,,名探偵と二十面相,,22,9
表情,名詞,一般,*,*,*,*,表情,ヒョウジョウ,ヒョージョー,,名探偵と二十面相,,22,9
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,名探偵と二十面相,,22,9
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,,名探偵と二十面相,,22,9
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,名探偵と二十面相,,22,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,名探偵と二十面相,,22,9
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,9
二,名詞,数,*,*,*,*,二,ニ,ニ,,名探偵と二十面相,,22,10
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,名探偵と二十面相,,22,10
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,名探偵と二十面相,,22,10
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,名探偵と二十面相,,22,10
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,10
ぎりぎり,副詞,助詞類接続,*,*,*,*,ぎりぎり,ギリギリ,ギリギリ,,名探偵と二十面相,,22,10
と,助詞,副詞化,*,*,*,*,と,ト,ト,,名探偵と二十面相,,22,10
歯ぎしり,名詞,サ変接続,*,*,*,*,歯ぎしり,ハギシリ,ハギシリ,,名探偵と二十面相,,22,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,名探偵と二十面相,,22,10
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,名探偵と二十面相,,22,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,名探偵と二十面相,,22,10
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,名探偵と二十面相,,22,10
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,名探偵と二十面相,,22,10
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,名探偵と二十面相,,22,10
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,10
「,記号,括弧開,*,*,*,*,「,「,「,,名探偵と二十面相,,22,11
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,名探偵と二十面相,,22,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,名探偵と二十面相,,22,11
きみのため,名詞,固有名詞,一般,*,*,*,きみのため,キミノタメ,キミノタメ,,名探偵と二十面相,,22,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,名探偵と二十面相,,22,11
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,11
かぞえ,動詞,自立,*,*,一段,連用形,かぞえる,カゾエ,カゾエ,,名探偵と二十面相,,22,11
きれ,動詞,非自立,*,*,一段,未然形,きれる,キレ,キレ,,名探偵と二十面相,,22,11
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,名探偵と二十面相,,22,11
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,,名探偵と二十面相,,22,11
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,11
ひどい,形容詞,自立,*,*,形容詞・アウオ段,基本形,ひどい,ヒドイ,ヒドイ,,名探偵と二十面相,,22,11
め,名詞,一般,*,*,*,*,め,メ,メ,,名探偵と二十面相,,22,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,名探偵と二十面相,,22,11
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,名探偵と二十面相,,22,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,名探偵と二十面相,,22,11
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,名探偵と二十面相,,22,11
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,11
いつ,名詞,代名詞,一般,*,*,*,いつ,イツ,イツ,,名探偵と二十面相,,22,12
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,名探偵と二十面相,,22,12
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,12
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,名探偵と二十面相,,22,12
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,名探偵と二十面相,,22,12
じゃま,名詞,一般,*,*,*,*,じゃま,ジャマ,ジャマ,,名探偵と二十面相,,22,12
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,名探偵と二十面相,,22,12
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,名探偵と二十面相,,22,12
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,名探偵と二十面相,,22,12
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,名探偵と二十面相,,22,12
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,12
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,名探偵と二十面相,,22,13
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,13
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,名探偵と二十面相,,22,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,名探偵と二十面相,,22,13
牢屋,名詞,一般,*,*,*,*,牢屋,ロウヤ,ローヤ,,名探偵と二十面相,,22,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,名探偵と二十面相,,22,13
つなが,動詞,自立,*,*,五段・ガ行,未然形,つなぐ,ツナガ,ツナガ,,名探偵と二十面相,,22,13
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,,名探偵と二十面相,,22,13
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,13
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,,名探偵と二十面相,,22,14
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,名探偵と二十面相,,22,14
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,14
明智,名詞,固有名詞,人名,姓,*,*,明智,アケチ,アケチ,,名探偵と二十面相,,22,14
君,名詞,接尾,人名,*,*,*,君,クン,クン,,名探偵と二十面相,,22,14
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,14
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,名探偵と二十面相,,22,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,名探偵と二十面相,,22,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,名探偵と二十面相,,22,15
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,15
牢屋,名詞,一般,*,*,*,*,牢屋,ロウヤ,ローヤ,,名探偵と二十面相,,22,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,名探偵と二十面相,,22,15
鉄,名詞,一般,*,*,*,*,鉄,テツ,テツ,,名探偵と二十面相,,22,15
ごうし,名詞,サ変接続,*,*,*,*,ごうし,ゴウシ,ゴーシ,,名探偵と二十面相,,22,15
なんか,フィラー,*,*,*,*,*,なんか,ナンカ,ナンカ,,名探偵と二十面相,,22,15
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,名探偵と二十面相,,22,15
も,助詞,係助詞,*,*,*,*,も,モ,モ,,名探偵と二十面相,,22,15
どうぜん,名詞,一般,*,*,*,*,どうぜん,ドウゼン,ドーゼン,,名探偵と二十面相,,22,15
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,名探偵と二十面相,,22,15
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,15
ゆうゆう,副詞,助詞類接続,*,*,*,*,ゆうゆう,ユウユウ,ユーユー,,名探偵と二十面相,,22,16
と,助詞,副詞化,*,*,*,*,と,ト,ト,,名探偵と二十面相,,22,16
牢屋,名詞,一般,*,*,*,*,牢屋,ロウヤ,ローヤ,,名探偵と二十面相,,22,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,名探偵と二十面相,,22,16
ぬけ,動詞,自立,*,*,一段,連用形,ぬける,ヌケ,ヌケ,,名探偵と二十面相,,22,16
出す,動詞,非自立,*,*,五段・サ行,基本形,出す,ダス,ダス,,名探偵と二十面相,,22,16
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,名探偵と二十面相,,22,16
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,名探偵と二十面相,,22,16
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,16
なん,名詞,代名詞,一般,*,*,*,なん,ナン,ナン,,名探偵と二十面相,,22,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,名探偵と二十面相,,22,17
ため,名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ,,名探偵と二十面相,,22,17
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,名探偵と二十面相,,22,17
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,名探偵と二十面相,,22,17
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,,名探偵と二十面相,,22,17
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,名探偵と二十面相,,22,17
？,記号,一般,*,*,*,*,？,？,？,,名探偵と二十面相,,22,17
ほか,名詞,副詞可能,*,*,*,*,ほか,ホカ,ホカ,,名探偵と二十面相,,22,17
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,名探偵と二十面相,,22,17
も,助詞,係助詞,*,*,*,*,も,モ,モ,,名探偵と二十面相,,22,17
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,名探偵と二十面相,,22,17
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,17
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,名探偵と二十面相,,22,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,名探偵と二十面相,,22,17
復讐,名詞,サ変接続,*,*,*,*,復讐,フクシュウ,フクシュー,,名探偵と二十面相,,22,17
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,名探偵と二十面相,,22,17
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,名探偵と二十面相,,22,17
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,,名探偵と二十面相,,22,17
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,名探偵と二十面相,,22,17
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,,名探偵と二十面相,,22,17
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,17
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,名探偵と二十面相,,22,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,名探偵と二十面相,,22,18
アッ,感動詞,*,*,*,*,*,アッ,アッ,アッ,,名探偵と二十面相,,22,18
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,名探偵と二十面相,,22,18
いわ,動詞,自立,*,*,五段・ワ行促音便,未然形,いう,イワ,イワ,,名探偵と二十面相,,22,18
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,名探偵と二十面相,,22,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,名探偵と二十面相,,22,18
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,18
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,名探偵と二十面相,,22,18
ぶと,名詞,一般,*,*,*,*,ぶと,ブト,ブト,,名探偵と二十面相,,22,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,名探偵と二十面相,,22,18
ぬがせ,動詞,自立,*,*,一段,連用形,ぬがせる,ヌガセ,ヌガセ,,名探偵と二十面相,,22,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,名探偵と二十面相,,22,18
やり,動詞,非自立,*,*,五段・ラ行,連用形,やる,ヤリ,ヤリ,,名探偵と二十面相,,22,18
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,,名探偵と二十面相,,22,18
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,名探偵と二十面相,,22,18
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,,名探偵と二十面相,,22,18
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,18
わかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,わかる,ワカッ,ワカッ,,名探偵と二十面相,,22,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,名探偵と二十面相,,22,19
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,名探偵と二十面相,,22,19
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,名探偵と二十面相,,22,19
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,19
明智,名詞,固有名詞,人名,姓,*,*,明智,アケチ,アケチ,,名探偵と二十面相,,22,19
君,名詞,接尾,人名,*,*,*,君,クン,クン,,名探偵と二十面相,,22,19
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,19
こんど,名詞,副詞可能,*,*,*,*,こんど,コンド,コンド,,名探偵と二十面相,,22,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,名探偵と二十面相,,22,20
骸骨,名詞,一般,*,*,*,*,骸骨,ガイコツ,ガイコツ,,名探偵と二十面相,,22,20
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,名探偵と二十面相,,22,20
も,助詞,係助詞,*,*,*,*,も,モ,モ,,名探偵と二十面相,,22,20
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,20
ほんとう,名詞,一般,*,*,*,*,ほんとう,ホントウ,ホントー,,名探偵と二十面相,,22,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,名探偵と二十面相,,22,20
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,20
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,名探偵と二十面相,,22,20
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,名探偵と二十面相,,22,20
あいて,名詞,一般,*,*,*,*,相手,アイテ,アイテ,,名探偵と二十面相,,22,20
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,名探偵と二十面相,,22,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,名探偵と二十面相,,22,20
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,20
むろん,副詞,一般,*,*,*,*,むろん,ムロン,ムロン,,名探偵と二十面相,,22,21
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,名探偵と二十面相,,22,21
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,名探偵と二十面相,,22,21
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,21
人殺し,名詞,一般,*,*,*,*,人殺し,ヒトゴロシ,ヒトゴロシ,,名探偵と二十面相,,22,21
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,名探偵と二十面相,,22,21
きらい,名詞,形容動詞語幹,*,*,*,*,きらい,キライ,キライ,,名探偵と二十面相,,22,21
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,名探偵と二十面相,,22,21
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,21
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,名探偵と二十面相,,22,22
射撃,名詞,サ変接続,*,*,*,*,射撃,シャゲキ,シャゲキ,,名探偵と二十面相,,22,22
場,名詞,接尾,一般,*,*,*,場,ジョウ,ジョー,,名探偵と二十面相,,22,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,名探偵と二十面相,,22,22
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,,名探偵と二十面相,,22,22
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,名探偵と二十面相,,22,22
も,助詞,係助詞,*,*,*,*,も,モ,モ,,名探偵と二十面相,,22,22
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,22
ほんとうに,名詞,固有名詞,一般,*,*,*,ほんとうに,ホントウニ,ホントーニ,,名探偵と二十面相,,22,22
正一,名詞,固有名詞,人名,名,*,*,正一,ショウイチ,ショーイチ,,名探偵と二十面相,,22,22
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,名探偵と二十面相,,22,22
殺す,動詞,自立,*,*,五段・サ行,基本形,殺す,コロス,コロス,,名探偵と二十面相,,22,22
気,名詞,非自立,一般,*,*,*,気,キ,キ,,名探偵と二十面相,,22,22
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,名探偵と二十面相,,22,22
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,名探偵と二十面相,,22,22
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,名探偵と二十面相,,22,22
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,22
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,名探偵と二十面相,,22,23
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,名探偵と二十面相,,22,23
腕,名詞,一般,*,*,*,*,腕,ウデ,ウデ,,名探偵と二十面相,,22,23
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,名探偵と二十面相,,22,23
めし,名詞,一般,*,*,*,*,めし,メシ,メシ,,名探偵と二十面相,,22,23
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,名探偵と二十面相,,22,23
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,,名探偵と二十面相,,22,23
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,名探偵と二十面相,,22,23
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,名探偵と二十面相,,22,23
やっ,動詞,非自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,,名探偵と二十面相,,22,23
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,名探偵と二十面相,,22,23
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,名探偵と二十面相,,22,23
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,,名探偵と二十面相,,22,23
。,記号,句点,*,*,*,*,。,。,。,,名探偵と二十面相,,22,23
もし,名詞,一般,*,*,*,*,模試,モシ,モシ,,名探偵と二十面相,,22,24
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,24
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,名探偵と二十面相,,22,24
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,名探偵と二十面相,,22,24
ぼんくら,名詞,形容動詞語幹,*,*,*,*,ぼんくら,ボンクラ,ボンクラ,,名探偵と二十面相,,22,24
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,名探偵と二十面相,,22,24
、,記号,読点,*,*,*,*,、,、,、,,名探偵と二十面相,,22,24
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,名探偵と二十面相,,22,24
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,,名探偵と二十面相,,22,24
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,名探偵と二十面相,,22,24
