表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,（下）推理,,1,39
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,39
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,39
そういう,連体詞,*,*,*,*,*,そういう,ソウイウ,ソーユウ,,（下）推理,,1,39
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,（下）推理,,1,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,39
目付,名詞,一般,*,*,*,*,目付,メツケ,メツケ,,（下）推理,,1,39
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,39
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,39
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,（下）推理,,1,39
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,39
分る,動詞,自立,*,*,五段・ラ行,基本形,分る,ワカル,ワカル,,（下）推理,,1,39
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,（下）推理,,1,39
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,（下）推理,,1,39
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,（下）推理,,1,39
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,（下）推理,,1,39
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,（下）推理,,1,39
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,39
軽蔑,名詞,サ変接続,*,*,*,*,軽蔑,ケイベツ,ケイベツ,,（下）推理,,1,39
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,（下）推理,,1,39
安心,名詞,サ変接続,*,*,*,*,安心,アンシン,アンシン,,（下）推理,,1,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,39
色,名詞,一般,*,*,*,*,色,イロ,イロ,,（下）推理,,1,39
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,39
浮ん,動詞,自立,*,*,五段・バ行,連用タ接続,浮ぶ,ウカン,ウカン,,（下）推理,,1,39
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,（下）推理,,1,39
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,（下）推理,,1,39
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,39
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,39
見逃さ,動詞,自立,*,*,五段・サ行,未然形,見逃す,ミノガサ,ミノガサ,,（下）推理,,1,39
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,（下）推理,,1,39
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,39
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,39
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,（下）推理,,1,40
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,40
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,（下）推理,,1,40
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,40
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,（下）推理,,1,40
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,40
逡巡,名詞,サ変接続,*,*,*,*,逡巡,シュンジュン,シュンジュン,,（下）推理,,1,40
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,（下）推理,,1,40
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,（下）推理,,1,40
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,（下）推理,,1,40
心,名詞,一般,*,*,*,*,心,ココロ,ココロ,,（下）推理,,1,40
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,40
激励,名詞,サ変接続,*,*,*,*,激励,ゲキレイ,ゲキレイ,,（下）推理,,1,40
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,（下）推理,,1,40
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,40
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,40
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,（下）推理,,1,41
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,41
勢,名詞,一般,*,*,*,*,勢,ゼイ,ゼイ,,（下）推理,,1,41
込ん,動詞,自立,*,*,五段・マ行,連用タ接続,込む,コン,コン,,（下）推理,,1,41
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,（下）推理,,1,41
話し,動詞,自立,*,*,五段・サ行,連用形,話す,ハナシ,ハナシ,,（下）推理,,1,41
始め,動詞,非自立,*,*,一段,連用形,始める,ハジメ,ハジメ,,（下）推理,,1,41
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,41
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,41
「,記号,括弧開,*,*,*,*,「,「,「,,（下）推理,,1,42
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,（下）推理,,1,42
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,42
友達,名詞,一般,*,*,*,*,友達,トモダチ,トモダチ,,（下）推理,,1,42
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,42
一人,名詞,一般,*,*,*,*,一人,ヒトリ,ヒトリ,,（下）推理,,1,42
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,42
新聞記者,名詞,固有名詞,一般,*,*,*,新聞記者,シンブンキシャ,シンブンキシャ,,（下）推理,,1,42
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,42
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,（下）推理,,1,42
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,（下）推理,,1,42
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,（下）推理,,1,42
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,（下）推理,,1,42
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,42
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,（下）推理,,1,42
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,42
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,42
例,名詞,一般,*,*,*,*,例,レイ,レイ,,（下）推理,,1,42
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,42
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,,（下）推理,,1,42
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,42
係り,名詞,一般,*,*,*,*,係り,カカリ,カカリ,,（下）推理,,1,42
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,42
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,（下）推理,,1,42
刑事,名詞,一般,*,*,*,*,刑事,ケイジ,ケイジ,,（下）推理,,1,42
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,（下）推理,,1,42
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,42
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,（下）推理,,1,42
懇意,名詞,形容動詞語幹,*,*,*,*,懇意,コンイ,コンイ,,（下）推理,,1,42
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,（下）推理,,1,42
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,42
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,42
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,42
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,（下）推理,,1,43
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,43
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,（下）推理,,1,43
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,43
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,（下）推理,,1,43
新聞記者,名詞,固有名詞,一般,*,*,*,新聞記者,シンブンキシャ,シンブンキシャ,,（下）推理,,1,43
を通じて,助詞,格助詞,連語,*,*,*,を通じて,ヲツウジテ,ヲツージテ,,（下）推理,,1,43
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,43
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,,（下）推理,,1,43
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,43
模様,名詞,一般,*,*,*,*,模様,モヨウ,モヨー,,（下）推理,,1,43
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,43
詳しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,詳しい,クワシク,クワシク,,（下）推理,,1,43
知る,動詞,自立,*,*,五段・ラ行,基本形,知る,シル,シル,,（下）推理,,1,43
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,（下）推理,,1,43
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,43
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,,（下）推理,,1,43
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,（下）推理,,1,43
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,43
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,（下）推理,,1,43
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,43
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,,（下）推理,,1,43
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,（下）推理,,1,43
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,43
どうも,副詞,一般,*,*,*,*,どうも,ドウモ,ドーモ,,（下）推理,,1,43
捜査,名詞,サ変接続,*,*,*,*,捜査,ソウサ,ソーサ,,（下）推理,,1,43
方針,名詞,一般,*,*,*,*,方針,ホウシン,ホーシン,,（下）推理,,1,43
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,43
立た,動詞,自立,*,*,五段・タ行,未然形,立つ,タタ,タタ,,（下）推理,,1,43
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,（下）推理,,1,43
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,,（下）推理,,1,43
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,43
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,43
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,43
無論,副詞,一般,*,*,*,*,無論,ムロン,ムロン,,（下）推理,,1,44
種々,名詞,一般,*,*,*,*,種々,シュジュ,シュジュ,,（下）推理,,1,44
活動,名詞,サ変接続,*,*,*,*,活動,カツドウ,カツドー,,（下）推理,,1,44
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,44
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,（下）推理,,1,44
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,（下）推理,,1,44
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,（下）推理,,1,44
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,44
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,44
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,（下）推理,,1,44
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,44
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,（下）推理,,1,44
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,（下）推理,,1,44
見込,名詞,一般,*,*,*,*,見込,ミコミ,ミコミ,,（下）推理,,1,44
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,44
つか,動詞,自立,*,*,五段・カ行イ音便,未然形,つく,ツカ,ツカ,,（下）推理,,1,44
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,（下）推理,,1,44
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,44
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,44
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,44
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,（下）推理,,1,45
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,45
例,名詞,一般,*,*,*,*,例,レイ,レイ,,（下）推理,,1,45
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,45
電燈,名詞,固有名詞,一般,*,*,*,電燈,デントウ,デントー,,（下）推理,,1,45
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,45
スイッチ,名詞,一般,*,*,*,*,スイッチ,スイッチ,スイッチ,,（下）推理,,1,45
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,45
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,（下）推理,,1,45
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,45
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,,（下）推理,,1,46
も,助詞,係助詞,*,*,*,*,も,モ,モ,,（下）推理,,1,46
駄目,名詞,形容動詞語幹,*,*,*,*,駄目,ダメ,ダメ,,（下）推理,,1,46
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,（下）推理,,1,46
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,（下）推理,,1,46
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,46
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,46
あすこ,名詞,一般,*,*,*,*,あすこ,アスコ,アスコ,,（下）推理,,1,47
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,47
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,47
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,47
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,（下）推理,,1,47
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,47
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,,（下）推理,,1,47
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,,（下）推理,,1,47
け,助詞,終助詞,*,*,*,*,け,ケ,ケ,,（下）推理,,1,47
っきゃ,助詞,係助詞,*,*,*,*,っきゃ,ッキャ,ッキャ,,（下）推理,,1,47
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,,（下）推理,,1,47
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,（下）推理,,1,47
い,動詞,非自立,*,*,一段,未然形,いる,イ,イ,,（下）推理,,1,47
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,（下）推理,,1,47
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,（下）推理,,1,47
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,47
分っ,動詞,自立,*,*,五段・ラ行,連用タ接続,分る,ワカッ,ワカッ,,（下）推理,,1,47
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,47
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,47
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,47
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,47
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,,（下）推理,,1,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,48
考え,名詞,一般,*,*,*,*,考え,カンガエ,カンガエ,,（下）推理,,1,48
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,（下）推理,,1,48
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,48
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,48
多分,副詞,一般,*,*,*,*,多分,タブン,タブン,,（下）推理,,1,48
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,（下）推理,,1,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,48
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,,（下）推理,,1,48
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,48
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,,（下）推理,,1,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,48
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,,（下）推理,,1,48
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,48
隠し,動詞,自立,*,*,五段・サ行,連用形,隠す,カクシ,カクシ,,（下）推理,,1,48
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,（下）推理,,1,48
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,,（下）推理,,1,48
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,,（下）推理,,1,48
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,48
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,48
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,（下）推理,,1,48
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,（下）推理,,1,48
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,48
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,48
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,（下）推理,,1,48
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,48
そういう,連体詞,*,*,*,*,*,そういう,ソウイウ,ソーユウ,,（下）推理,,1,49
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,（下）推理,,1,49
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,（下）推理,,1,49
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,49
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,,（下）推理,,1,49
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,49
困っ,動詞,自立,*,*,五段・ラ行,連用タ接続,困る,コマッ,コマッ,,（下）推理,,1,49
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,（下）推理,,1,49
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,（下）推理,,1,49
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,（下）推理,,1,49
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,49
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,,（下）推理,,1,49
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,49
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,（下）推理,,1,49
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,49
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,（下）推理,,1,49
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,49
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,（下）推理,,1,49
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,49
一層,副詞,助詞類接続,*,*,*,*,一層,イッソウ,イッソー,,（下）推理,,1,49
熱心,名詞,形容動詞語幹,*,*,*,*,熱心,ネッシン,ネッシン,,（下）推理,,1,49
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,（下）推理,,1,49
調べ,動詞,自立,*,*,一段,連用形,調べる,シラベ,シラベ,,（下）推理,,1,49
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,（下）推理,,1,49
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,,（下）推理,,1,49
気,名詞,非自立,一般,*,*,*,気,キ,キ,,（下）推理,,1,49
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,49
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,,（下）推理,,1,49
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,（下）推理,,1,49
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,49
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,49
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,,（下）推理,,1,50
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,50
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,（下）推理,,1,50
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,50
到達,名詞,サ変接続,*,*,*,*,到達,トウタツ,トータツ,,（下）推理,,1,50
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,（下）推理,,1,50
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,50
結論,名詞,サ変接続,*,*,*,*,結論,ケツロン,ケツロン,,（下）推理,,1,50
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,（下）推理,,1,50
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,50
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,50
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,50
どんな,連体詞,*,*,*,*,*,どんな,ドンナ,ドンナ,,（下）推理,,1,50
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,（下）推理,,1,50
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,（下）推理,,1,50
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,（下）推理,,1,50
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,,（下）推理,,1,50
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,（下）推理,,1,50
