表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,かえだまふたり,19,26
みょう,名詞,形容動詞語幹,*,*,*,*,みょう,ミョウ,ミョー,かえだまふたり,19,26
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,かえだまふたり,19,26
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,かえだまふたり,19,26
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,かえだまふたり,19,26
おこり,動詞,自立,*,*,五段・ラ行,連用形,おこる,オコリ,オコリ,かえだまふたり,19,26
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,かえだまふたり,19,26
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かえだまふたり,19,26
。,記号,句点,*,*,*,*,。,。,。,かえだまふたり,19,26
走り,名詞,一般,*,*,*,*,走り,ハシリ,ハシリ,かえだまふたり,19,27
さった,名詞,一般,*,*,*,*,さった,サッタ,サッタ,かえだまふたり,19,27
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,かえだまふたり,19,27
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かえだまふたり,19,27
あと,名詞,一般,*,*,*,*,あと,アト,アト,かえだまふたり,19,27
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,かえだまふたり,19,27
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,27
いま,名詞,副詞可能,*,*,*,*,いま,イマ,イマ,かえだまふたり,19,27
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,かえだまふたり,19,27
と,助詞,格助詞,引用,*,*,*,と,ト,ト,かえだまふたり,19,27
そっくり,副詞,助詞類接続,*,*,*,*,そっくり,ソックリ,ソックリ,かえだまふたり,19,27
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かえだまふたり,19,27
大型自動車,名詞,固有名詞,一般,*,*,*,大型自動車,オオガタジドウシャ,オーガタジドーシャ,かえだまふたり,19,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,かえだまふたり,19,27
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,27
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,かえだまふたり,19,27
ら,名詞,接尾,一般,*,*,*,ら,ラ,ラ,かえだまふたり,19,27
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,かえだまふたり,19,27
スウッと,副詞,一般,*,*,*,*,スウッと,スウット,スウット,かえだまふたり,19,27
やってき,動詞,自立,*,*,カ変・クル,連用形,やってくる,ヤッテキ,ヤッテキ,かえだまふたり,19,27
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かえだまふたり,19,27
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,27
ぴたり,副詞,助詞類接続,*,*,*,*,ぴたり,ピタリ,ピタリ,かえだまふたり,19,27
と,助詞,副詞化,*,*,*,*,と,ト,ト,かえだまふたり,19,27
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,27
とまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とまる,トマッ,トマッ,かえだまふたり,19,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かえだまふたり,19,27
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,かえだまふたり,19,27
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,かえだまふたり,19,27
。,記号,句点,*,*,*,*,。,。,。,かえだまふたり,19,27
「,記号,括弧開,*,*,*,*,「,「,「,かえだまふたり,19,28
ひゅう,副詞,一般,*,*,*,*,ひゅう,ヒュウ,ヒュー,かえだまふたり,19,28
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,28
ひゅう,副詞,一般,*,*,*,*,ひゅう,ヒュウ,ヒュー,かえだまふたり,19,28
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,28
ひゅう,副詞,一般,*,*,*,*,ひゅう,ヒュウ,ヒュー,かえだまふたり,19,28
…,記号,一般,*,*,*,*,…,…,…,かえだまふたり,19,28
…。,名詞,固有名詞,人名,一般,*,*,…。,サイレンス,サイレンス,かえだまふたり,19,28
」,記号,括弧閉,*,*,*,*,」,」,」,かえだまふたり,19,28
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,かえだまふたり,19,28
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かえだまふたり,19,28
窓,名詞,一般,*,*,*,*,窓,マド,マド,かえだまふたり,19,28
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,かえだまふたり,19,28
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,28
するどい,形容詞,自立,*,*,形容詞・アウオ段,基本形,するどい,スルドイ,スルドイ,かえだまふたり,19,28
口,名詞,一般,*,*,*,*,口,クチ,クチ,かえだまふたり,19,28
ぶ,動詞,自立,*,*,五段・ラ行,体言接続特殊２,ぶる,ブ,ブ,かえだまふたり,19,28
え,フィラー,*,*,*,*,*,え,エ,エ,かえだまふたり,19,28
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,かえだまふたり,19,28
なりひびき,動詞,自立,*,*,五段・カ行イ音便,連用形,なりひびく,ナリヒビキ,ナリヒビキ,かえだまふたり,19,28
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,かえだまふたり,19,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かえだまふたり,19,28
。,記号,句点,*,*,*,*,。,。,。,かえだまふたり,19,28
さっき,名詞,副詞可能,*,*,*,*,さっき,サッキ,サッキ,かえだまふたり,19,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かえだまふたり,19,29
暗号,名詞,一般,*,*,*,*,暗号,アンゴウ,アンゴー,かえだまふたり,19,29
と,助詞,格助詞,一般,*,*,*,と,ト,ト,かえだまふたり,19,29
おなじ,連体詞,*,*,*,*,*,おなじ,オナジ,オナジ,かえだまふたり,19,29
歌,名詞,一般,*,*,*,*,歌,ウタ,ウタ,かえだまふたり,19,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かえだまふたり,19,29
ふし,名詞,非自立,一般,*,*,*,ふし,フシ,フシ,かえだまふたり,19,29
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,かえだまふたり,19,29
。,記号,句点,*,*,*,*,。,。,。,かえだまふたり,19,29
ヘリコプター,名詞,一般,*,*,*,*,ヘリコプター,ヘリコプター,ヘリコプター,かえだまふたり,19,30
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,かえだまふたり,19,30
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,30
かご,名詞,一般,*,*,*,*,かご,カゴ,カゴ,かえだまふたり,19,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,かえだまふたり,19,30
つみこん,動詞,自立,*,*,五段・マ行,連用タ接続,つみこむ,ツミコン,ツミコン,かえだまふたり,19,30
で,助詞,接続助詞,*,*,*,*,で,デ,デ,かえだまふたり,19,30
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,かえだまふたり,19,30
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かえだまふたり,19,30
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,かえだまふたり,19,30
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かえだまふたり,19,30
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,かえだまふたり,19,30
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,かえだまふたり,19,30
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,30
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,かえだまふたり,19,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,かえだまふたり,19,30
ふりむき,動詞,自立,*,*,五段・カ行イ音便,連用形,ふりむく,フリムキ,フリムキ,かえだまふたり,19,30
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,かえだまふたり,19,30
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かえだまふたり,19,30
。,記号,句点,*,*,*,*,。,。,。,かえだまふたり,19,30
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,かえだまふたり,19,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,かえだまふたり,19,31
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,31
ずっと,副詞,一般,*,*,*,*,ずっと,ズット,ズット,かえだまふたり,19,31
むこう,名詞,形容動詞語幹,*,*,*,*,無効,ムコウ,ムコー,かえだまふたり,19,31
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,かえだまふたり,19,31
むい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,むく,ムイ,ムイ,かえだまふたり,19,31
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かえだまふたり,19,31
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,かえだまふたり,19,31
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かえだまふたり,19,31
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,かえだまふたり,19,31
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,31
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,かえだまふたり,19,31
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,かえだまふたり,19,31
いれかわっ,動詞,自立,*,*,五段・ラ行,連用タ接続,いれかわる,イレカワッ,イレカワッ,かえだまふたり,19,31
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かえだまふたり,19,31
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,かえだまふたり,19,31
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,かえだまふたり,19,31
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,かえだまふたり,19,31
気がつか,動詞,自立,*,*,五段・カ行イ音便,未然形,気がつく,キガツカ,キガツカ,かえだまふたり,19,31
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,かえだまふたり,19,31
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,かえだまふたり,19,31
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,かえだまふたり,19,31
。,記号,句点,*,*,*,*,。,。,。,かえだまふたり,19,31
「,記号,括弧開,*,*,*,*,「,「,「,かえだまふたり,19,32
おい,感動詞,*,*,*,*,*,おい,オイ,オイ,かえだまふたり,19,32
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,32
呼ん,動詞,自立,*,*,五段・バ行,連用タ接続,呼ぶ,ヨン,ヨン,かえだまふたり,19,32
でる,動詞,非自立,*,*,一段,基本形,でる,デル,デル,かえだまふたり,19,32
ぜ,助詞,終助詞,*,*,*,*,ぜ,ゼ,ゼ,かえだまふたり,19,32
。,記号,句点,*,*,*,*,。,。,。,かえだまふたり,19,32
なんか,助詞,副助詞,*,*,*,*,なんか,ナンカ,ナンカ,かえだまふたり,19,33
聞き,動詞,自立,*,*,五段・カ行イ音便,連用形,聞く,キキ,キキ,かえだまふたり,19,33
わすれ,動詞,自立,*,*,一段,連用形,わすれる,ワスレ,ワスレ,かえだまふたり,19,33
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かえだまふたり,19,33
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,かえだまふたり,19,33
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,かえだまふたり,19,33
も,助詞,係助詞,*,*,*,*,も,モ,モ,かえだまふたり,19,33
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,かえだまふたり,19,33
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,かえだまふたり,19,33
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,かえだまふたり,19,33
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,かえだまふたり,19,33
。,記号,句点,*,*,*,*,。,。,。,かえだまふたり,19,33
めんどう,名詞,一般,*,*,*,*,めんどう,メンドウ,メンドー,かえだまふたり,19,34
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,かえだまふたり,19,34
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,かえだまふたり,19,34
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,34
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,かえだまふたり,19,34
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かえだまふたり,19,34
みよ,動詞,非自立,*,*,一段,未然ウ接続,みる,ミヨ,ミヨ,かえだまふたり,19,34
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,かえだまふたり,19,34
。,記号,句点,*,*,*,*,。,。,。,かえだまふたり,19,34
」,記号,括弧閉,*,*,*,*,」,」,」,かえだまふたり,19,35
「,記号,括弧開,*,*,*,*,「,「,「,かえだまふたり,19,35
うん,感動詞,*,*,*,*,*,うん,ウン,ウン,かえだまふたり,19,35
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,35
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,かえだまふたり,19,35
しよう,名詞,一般,*,*,*,*,しよう,シヨウ,シヨー,かえだまふたり,19,35
。,記号,句点,*,*,*,*,。,。,。,かえだまふたり,19,35
ひゅう,副詞,一般,*,*,*,*,ひゅう,ヒュウ,ヒュー,かえだまふたり,19,36
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,36
ひゅう,副詞,一般,*,*,*,*,ひゅう,ヒュウ,ヒュー,かえだまふたり,19,36
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,36
ひゅう,副詞,一般,*,*,*,*,ひゅう,ヒュウ,ヒュー,かえだまふたり,19,36
…,記号,一般,*,*,*,*,…,…,…,かえだまふたり,19,36
…。,名詞,固有名詞,人名,一般,*,*,…。,サイレンス,サイレンス,かえだまふたり,19,36
」,記号,括弧閉,*,*,*,*,」,」,」,かえだまふたり,19,36
と,助詞,格助詞,引用,*,*,*,と,ト,ト,かえだまふたり,19,36
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,36
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,かえだまふたり,19,36
も,助詞,係助詞,*,*,*,*,も,モ,モ,かえだまふたり,19,36
おなじ,連体詞,*,*,*,*,*,おなじ,オナジ,オナジ,かえだまふたり,19,36
口,名詞,一般,*,*,*,*,口,クチ,クチ,かえだまふたり,19,36
ぶ,動詞,自立,*,*,五段・ラ行,体言接続特殊２,ぶる,ブ,ブ,かえだまふたり,19,36
え,フィラー,*,*,*,*,*,え,エ,エ,かえだまふたり,19,36
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,かえだまふたり,19,36
ふい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ふく,フイ,フイ,かえだまふたり,19,36
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かえだまふたり,19,36
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,36
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,かえだまふたり,19,36
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かえだまふたり,19,36
ほう,名詞,非自立,一般,*,*,*,ほう,ホウ,ホー,かえだまふたり,19,36
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,かえだまふたり,19,36
近づい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,近づく,チカヅイ,チカズイ,かえだまふたり,19,36
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かえだまふたり,19,36
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,かえだまふたり,19,36
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,かえだまふたり,19,36
。,記号,句点,*,*,*,*,。,。,。,かえだまふたり,19,36
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,かえだまふたり,19,37
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,かえだまふたり,19,37
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,37
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,かえだまふたり,19,37
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かえだまふたり,19,37
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,かえだまふたり,19,37
こ,名詞,一般,*,*,*,*,こ,コ,コ,かえだまふたり,19,37
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,かえだまふたり,19,37
いき,動詞,自立,*,*,五段・カ行イ音便,連用形,いく,イキ,イキ,かえだまふたり,19,37
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,かえだまふたり,19,37
と,助詞,接続助詞,*,*,*,*,と,ト,ト,かえだまふたり,19,37
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,37
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,かえだまふたり,19,37
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,かえだまふたり,19,37
ひらい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひらく,ヒライ,ヒライ,かえだまふたり,19,37
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かえだまふたり,19,37
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,37
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,かえだまふたり,19,37
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かえだまふたり,19,37
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,かえだまふたり,19,37
も,助詞,係助詞,*,*,*,*,も,モ,モ,かえだまふたり,19,37
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,37
そと,名詞,固有名詞,人名,一般,*,*,そと,ソト,ソト,かえだまふたり,19,37
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,かえだまふたり,19,37
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,かえだまふたり,19,37
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かえだまふたり,19,37
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,かえだまふたり,19,37
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,かえだまふたり,19,37
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かえだまふたり,19,37
。,記号,句点,*,*,*,*,。,。,。,かえだまふたり,19,37
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,かえだまふたり,19,38
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,38
ヘリコプター,名詞,一般,*,*,*,*,ヘリコプター,ヘリコプター,ヘリコプター,かえだまふたり,19,38
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かえだまふたり,19,38
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,かえだまふたり,19,38
と,助詞,並立助詞,*,*,*,*,と,ト,ト,かえだまふたり,19,38
、,記号,読点,*,*,*,*,、,、,、,かえだまふたり,19,38
むかいあっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,むかいあう,ムカイアッ,ムカイアッ,かえだまふたり,19,38
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かえだまふたり,19,38
立ち,動詞,自立,*,*,五段・タ行,連用形,立つ,タチ,タチ,かえだまふたり,19,38
