表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,12
湯本,名詞,固有名詞,人名,姓,*,*,湯本,ユモト,ユモト,,大砲買入れ,,14,12
譲次,名詞,固有名詞,人名,名,*,*,譲次,ジョウジ,ジョージ,,大砲買入れ,,14,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,12
四,名詞,数,*,*,*,*,四,ヨン,ヨン,,大砲買入れ,,14,12
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,,大砲買入れ,,14,12
切り,名詞,接尾,一般,*,*,*,切り,ギリ,ギリ,,大砲買入れ,,14,12
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,大砲買入れ,,14,12
。,記号,句点,*,*,*,*,。,。,。,,大砲買入れ,,14,12
一体,副詞,一般,*,*,*,*,一体,イッタイ,イッタイ,,大砲買入れ,,14,13
この,連体詞,*,*,*,*,*,この,コノ,コノ,,大砲買入れ,,14,13
四,名詞,数,*,*,*,*,四,ヨン,ヨン,,大砲買入れ,,14,13
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,,大砲買入れ,,14,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,13
内,名詞,非自立,副詞可能,*,*,*,内,ウチ,ウチ,,大砲買入れ,,14,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,大砲買入れ,,14,13
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,,大砲買入れ,,14,13
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大砲買入れ,,14,13
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,大砲買入れ,,14,13
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,大砲買入れ,,14,13
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,大砲買入れ,,14,13
。,記号,句点,*,*,*,*,。,。,。,,大砲買入れ,,14,13
外,名詞,一般,*,*,*,*,外,ソト,ソト,,大砲買入れ,,14,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,大砲買入れ,,14,14
数,名詞,数,*,*,*,*,数,スウ,スー,,大砲買入れ,,14,14
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,大砲買入れ,,14,14
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,,大砲買入れ,,14,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,14
傭人,名詞,一般,*,*,*,*,傭人,ヨウニン,ヨーニン,,大砲買入れ,,14,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大砲買入れ,,14,14
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,大砲買入れ,,14,14
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,大砲買入れ,,14,14
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,14
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,大砲買入れ,,14,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大砲買入れ,,14,14
園,名詞,一般,*,*,*,*,園,エン,エン,,大砲買入れ,,14,14
主,名詞,接尾,一般,*,*,*,主,ヌシ,ヌシ,,大砲買入れ,,14,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大砲買入れ,,14,14
撰,名詞,サ変接続,*,*,*,*,撰,セン,セン,,大砲買入れ,,14,14
り,助動詞,*,*,*,文語・リ,基本形,り,リ,リ,,大砲買入れ,,14,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,大砲買入れ,,14,14
撰,名詞,サ変接続,*,*,*,*,撰,セン,セン,,大砲買入れ,,14,14
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,,大砲買入れ,,14,14
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,14
機械,名詞,一般,*,*,*,*,機械,キカイ,キカイ,,大砲買入れ,,14,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,14
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,大砲買入れ,,14,14
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,大砲買入れ,,14,14
お人好し,名詞,一般,*,*,*,*,お人好し,オヒトヨシ,オヒトヨシ,,大砲買入れ,,14,14
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,大砲買入れ,,14,14
愚鈍,名詞,形容動詞語幹,*,*,*,*,愚鈍,グドン,グドン,,大砲買入れ,,14,14
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,大砲買入れ,,14,14
連中,名詞,一般,*,*,*,*,連中,レンチュウ,レンチュー,,大砲買入れ,,14,14
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,大砲買入れ,,14,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大砲買入れ,,14,14
傭,名詞,一般,*,*,*,*,傭,ヤトイ,ヤトイ,,大砲買入れ,,14,14
入れ,動詞,自立,*,*,一段,連用形,入れる,イレ,イレ,,大砲買入れ,,14,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大砲買入れ,,14,14
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,大砲買入れ,,14,14
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,大砲買入れ,,14,14
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,大砲買入れ,,14,14
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,14
まさか,副詞,一般,*,*,*,*,まさか,マサカ,マサカ,,大砲買入れ,,14,14
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,大砲買入れ,,14,14
内,名詞,非自立,副詞可能,*,*,*,内,ウチ,ウチ,,大砲買入れ,,14,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,大砲買入れ,,14,14
この,連体詞,*,*,*,*,*,この,コノ,コノ,,大砲買入れ,,14,14
すばしっこい,形容詞,自立,*,*,形容詞・アウオ段,基本形,すばしっこい,スバシッコイ,スバシッコイ,,大砲買入れ,,14,14
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,14
怪物,名詞,一般,*,*,*,*,怪物,カイブツ,カイブツ,,大砲買入れ,,14,14
みたい,名詞,非自立,形容動詞語幹,*,*,*,みたい,ミタイ,ミタイ,,大砲買入れ,,14,14
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,大砲買入れ,,14,14
殺人,名詞,一般,*,*,*,*,殺人,サツジン,サツジン,,大砲買入れ,,14,14
狂,名詞,接尾,一般,*,*,*,狂,キョウ,キョー,,大砲買入れ,,14,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大砲買入れ,,14,14
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,大砲買入れ,,14,14
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,大砲買入れ,,14,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大砲買入れ,,14,14
思わ,動詞,自立,*,*,五段・ワ行促音便,未然形,思う,オモワ,オモワ,,大砲買入れ,,14,14
れ,動詞,接尾,*,*,一段,未然形,れる,レ,レ,,大砲買入れ,,14,14
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,大砲買入れ,,14,14
。,記号,句点,*,*,*,*,。,。,。,,大砲買入れ,,14,14
然し,接続詞,*,*,*,*,*,然し,シカシ,シカシ,,大砲買入れ,,14,15
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,15
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,大砲買入れ,,14,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大砲買入れ,,14,15
云う,動詞,自立,*,*,五段・ワ行促音便,基本形,云う,イウ,イウ,,大砲買入れ,,14,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,大砲買入れ,,14,15
も,助詞,係助詞,*,*,*,*,も,モ,モ,,大砲買入れ,,14,15
多人数,名詞,一般,*,*,*,*,多人数,タニンズウ,タニンズー,,大砲買入れ,,14,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,15
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,大砲買入れ,,14,15
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,大砲買入れ,,14,15
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,15
一人,名詞,一般,*,*,*,*,一人,ヒトリ,ヒトリ,,大砲買入れ,,14,15
位,名詞,接尾,一般,*,*,*,位,イ,イ,,大砲買入れ,,14,15
仮面,名詞,一般,*,*,*,*,仮面,カメン,カメン,,大砲買入れ,,14,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大砲買入れ,,14,15
かぶっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かぶる,カブッ,カブッ,,大砲買入れ,,14,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大砲買入れ,,14,15
恐ろしい,形容詞,自立,*,*,形容詞・イ段,基本形,恐ろしい,オソロシイ,オソロシイ,,大砲買入れ,,14,15
奴,名詞,代名詞,一般,*,*,*,奴,ヤツ,ヤツ,,大砲買入れ,,14,15
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大砲買入れ,,14,15
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,15
まぎれ込ん,動詞,自立,*,*,五段・マ行,連用タ接続,まぎれ込む,マギレコン,マギレコン,,大砲買入れ,,14,15
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,大砲買入れ,,14,15
い,動詞,非自立,*,*,一段,未然形,いる,イ,イ,,大砲買入れ,,14,15
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,大砲買入れ,,14,15
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,大砲買入れ,,14,15
も,助詞,係助詞,*,*,*,*,も,モ,モ,,大砲買入れ,,14,15
限ら,動詞,自立,*,*,五段・ラ行,未然形,限る,カギラ,カギラ,,大砲買入れ,,14,15
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,大砲買入れ,,14,15
。,記号,句点,*,*,*,*,。,。,。,,大砲買入れ,,14,15
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,大砲買入れ,,14,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大砲買入れ,,14,16
兎も角,副詞,一般,*,*,*,*,兎も角,トモカク,トモカク,,大砲買入れ,,14,16
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,16
例,名詞,一般,*,*,*,*,例,レイ,レイ,,大砲買入れ,,14,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,16
楽園,名詞,一般,*,*,*,*,楽園,ラクエン,ラクエン,,大砲買入れ,,14,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,16
カーニバル,名詞,一般,*,*,*,*,カーニバル,カーニバル,カーニバル,,大砲買入れ,,14,16
祭,名詞,接尾,一般,*,*,*,祭,サイ,サイ,,大砲買入れ,,14,16
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,大砲買入れ,,14,16
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,16
馬鹿馬鹿しい,形容詞,自立,*,*,形容詞・イ段,基本形,馬鹿馬鹿しい,バカバカシイ,バカバカシイ,,大砲買入れ,,14,16
催し,名詞,一般,*,*,*,*,催し,モヨオシ,モヨーシ,,大砲買入れ,,14,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,16
日,名詞,非自立,副詞可能,*,*,*,日,ヒ,ヒ,,大砲買入れ,,14,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大砲買入れ,,14,16
近づい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,近づく,チカヅイ,チカズイ,,大砲買入れ,,14,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大砲買入れ,,14,16
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,,大砲買入れ,,14,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大砲買入れ,,14,16
。,記号,句点,*,*,*,*,。,。,。,,大砲買入れ,,14,16
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,大砲買入れ,,14,17
日,名詞,非自立,副詞可能,*,*,*,日,ヒ,ヒ,,大砲買入れ,,14,17
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,,大砲買入れ,,14,17
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,17
「,記号,括弧開,*,*,*,*,「,「,「,,大砲買入れ,,14,17
殺人,名詞,一般,*,*,*,*,殺人,サツジン,サツジン,,大砲買入れ,,14,17
遊戯,名詞,サ変接続,*,*,*,*,遊戯,ユウギ,ユーギ,,大砲買入れ,,14,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,17
大団円,名詞,一般,*,*,*,*,大団円,ダイダンエン,ダイダンエン,,大砲買入れ,,14,17
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,大砲買入れ,,14,17
来る,動詞,自立,*,*,カ変・来ル,基本形,来る,クル,クル,,大砲買入れ,,14,17
日,名詞,非自立,副詞可能,*,*,*,日,ヒ,ヒ,,大砲買入れ,,14,17
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,大砲買入れ,,14,17
。,記号,句点,*,*,*,*,。,。,。,,大砲買入れ,,14,17
楽園,名詞,一般,*,*,*,*,楽園,ラクエン,ラクエン,,大砲買入れ,,14,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,18
メンバー,名詞,一般,*,*,*,*,メンバー,メンバー,メンバー,,大砲買入れ,,14,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大砲買入れ,,14,18
皆殺し,名詞,一般,*,*,*,*,皆殺し,ミナゴロシ,ミナゴロシ,,大砲買入れ,,14,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,大砲買入れ,,14,18
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,,大砲買入れ,,14,18
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,大砲買入れ,,14,18
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,大砲買入れ,,14,18
」,記号,括弧閉,*,*,*,*,」,」,」,,大砲買入れ,,14,18
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,大砲買入れ,,14,18
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,18
見え,動詞,自立,*,*,一段,未然形,見える,ミエ,ミエ,,大砲買入れ,,14,18
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,大砲買入れ,,14,18
殺人,名詞,一般,*,*,*,*,殺人,サツジン,サツジン,,大砲買入れ,,14,18
狂,名詞,接尾,一般,*,*,*,狂,キョウ,キョー,,大砲買入れ,,14,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大砲買入れ,,14,18
予告,名詞,サ変接続,*,*,*,*,予告,ヨコク,ヨコク,,大砲買入れ,,14,18
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,大砲買入れ,,14,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大砲買入れ,,14,18
当日,名詞,副詞可能,*,*,*,*,当日,トウジツ,トージツ,,大砲買入れ,,14,18
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,大砲買入れ,,14,18
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,大砲買入れ,,14,18
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,大砲買入れ,,14,18
。,記号,句点,*,*,*,*,。,。,。,,大砲買入れ,,14,18
仮令,副詞,一般,*,*,*,*,仮令,タトエ,タトエ,,大砲買入れ,,14,19
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,大砲買入れ,,14,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大砲買入れ,,14,19
一片,名詞,一般,*,*,*,*,一片,イッペン,イッペン,,大砲買入れ,,14,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,19
おどかし,動詞,自立,*,*,五段・サ行,連用形,おどかす,オドカシ,オドカシ,,大砲買入れ,,14,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,大砲買入れ,,14,19
も,助詞,係助詞,*,*,*,*,も,モ,モ,,大砲買入れ,,14,19
せよ,動詞,自立,*,*,サ変・スル,命令ｙｏ,する,セヨ,セヨ,,大砲買入れ,,14,19
。,記号,句点,*,*,*,*,。,。,。,,大砲買入れ,,14,19
なに,名詞,代名詞,一般,*,*,*,なに,ナニ,ナニ,,大砲買入れ,,14,20
も,助詞,係助詞,*,*,*,*,も,モ,モ,,大砲買入れ,,14,20
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,大砲買入れ,,14,20
危険,名詞,形容動詞語幹,*,*,*,*,危険,キケン,キケン,,大砲買入れ,,14,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大砲買入れ,,14,20
冒し,動詞,自立,*,*,五段・サ行,連用形,冒す,オカシ,オカシ,,大砲買入れ,,14,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大砲買入れ,,14,20
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,大砲買入れ,,14,20
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,20
カーニバル,名詞,一般,*,*,*,*,カーニバル,カーニバル,カーニバル,,大砲買入れ,,14,20
祭,名詞,接尾,一般,*,*,*,祭,サイ,サイ,,大砲買入れ,,14,20
とか,助詞,並立助詞,*,*,*,*,とか,トカ,トカ,,大砲買入れ,,14,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大砲買入れ,,14,20
催す,動詞,自立,*,*,五段・サ行,基本形,催す,モヨオス,モヨオス,,大砲買入れ,,14,20
必要,名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー,,大砲買入れ,,14,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大砲買入れ,,14,20
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,大砲買入れ,,14,20
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,大砲買入れ,,14,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大砲買入れ,,14,20
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,大砲買入れ,,14,20
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,大砲買入れ,,14,20
。,記号,句点,*,*,*,*,。,。,。,,大砲買入れ,,14,20
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,大砲買入れ,,14,21
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,21
読者,名詞,一般,*,*,*,*,読者,ドクシャ,ドクシャ,,大砲買入れ,,14,21
諸君,名詞,一般,*,*,*,*,諸君,ショクン,ショクン,,大砲買入れ,,14,21
も,助詞,係助詞,*,*,*,*,も,モ,モ,,大砲買入れ,,14,21
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,大砲買入れ,,14,21
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,,大砲買入れ,,14,21
なさる,動詞,非自立,*,*,五段・ラ行特殊,基本形,なさる,ナサル,ナサル,,大砲買入れ,,14,21
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,,大砲買入れ,,14,21
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,大砲買入れ,,14,21
。,記号,句点,*,*,*,*,。,。,。,,大砲買入れ,,14,21
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,,大砲買入れ,,14,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,22
人々,名詞,一般,*,*,*,*,人々,ヒトビト,ヒトビト,,大砲買入れ,,14,22
も,助詞,係助詞,*,*,*,*,も,モ,モ,,大砲買入れ,,14,22
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,大砲買入れ,,14,22
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,,大砲買入れ,,14,22
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大砲買入れ,,14,22
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,22
園,名詞,一般,*,*,*,*,園,エン,エン,,大砲買入れ,,14,22
主,名詞,接尾,一般,*,*,*,主,ヌシ,ヌシ,,大砲買入れ,,14,22
治良,名詞,固有名詞,人名,名,*,*,治良,ハルヨシ,ハルヨシ,,大砲買入れ,,14,22
右衛門,名詞,固有名詞,一般,*,*,*,右衛門,ウエモン,ウエモン,,大砲買入れ,,14,22
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大砲買入れ,,14,22
呼び出し,動詞,自立,*,*,五段・サ行,連用形,呼び出す,ヨビダシ,ヨビダシ,,大砲買入れ,,14,22
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大砲買入れ,,14,22
、,記号,読点,*,*,*,*,、,、,、,,大砲買入れ,,14,22
催し,名詞,一般,*,*,*,*,催し,モヨオシ,モヨーシ,,大砲買入れ,,14,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,22
中止,名詞,サ変接続,*,*,*,*,中止,チュウシ,チューシ,,大砲買入れ,,14,22
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大砲買入れ,,14,22
勧告,名詞,サ変接続,*,*,*,*,勧告,カンコク,カンコク,,大砲買入れ,,14,22
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,大砲買入れ,,14,22
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大砲買入れ,,14,22
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,大砲買入れ,,14,22
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,大砲買入れ,,14,22
。,記号,句点,*,*,*,*,。,。,。,,大砲買入れ,,14,22
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,,大砲買入れ,,14,23
治良,名詞,固有名詞,人名,名,*,*,治良,ハルヨシ,ハルヨシ,,大砲買入れ,,14,23
右衛門,名詞,固有名詞,一般,*,*,*,右衛門,ウエモン,ウエモン,,大砲買入れ,,14,23
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大砲買入れ,,14,23
どうしても,副詞,一般,*,*,*,*,どうしても,ドウシテモ,ドーシテモ,,大砲買入れ,,14,23
応じ,動詞,自立,*,*,一段,未然形,応じる,オウジ,オージ,,大砲買入れ,,14,23
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,大砲買入れ,,14,23
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大砲買入れ,,14,23
。,記号,句点,*,*,*,*,。,。,。,,大砲買入れ,,14,23
残る,動詞,自立,*,*,五段・ラ行,基本形,残る,ノコル,ノコル,,大砲買入れ,,14,24
三,名詞,数,*,*,*,*,三,サン,サン,,大砲買入れ,,14,24
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,,大砲買入れ,,14,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大砲買入れ,,14,24
メンバー,名詞,一般,*,*,*,*,メンバー,メンバー,メンバー,,大砲買入れ,,14,24
も,助詞,係助詞,*,*,*,*,も,モ,モ,,大砲買入れ,,14,24
園,名詞,一般,*,*,*,*,園,エン,エン,,大砲買入れ,,14,24
主,名詞,接尾,一般,*,*,*,主,ヌシ,ヌシ,,大砲買入れ,,14,24
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,大砲買入れ,,14,24
同,接頭詞,名詞接続,*,*,*,*,同,ドウ,ドー,,大砲買入れ,,14,24
意見,名詞,サ変接続,*,*,*,*,意見,イケン,イケン,,大砲買入れ,,14,24
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,大砲買入れ,,14,24
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,大砲買入れ,,14,24
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大砲買入れ,,14,24
