表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,三人のかえだま,26,137
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,三人のかえだま,26,137
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人のかえだま,26,137
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,137
それでも,接続詞,*,*,*,*,*,それでも,ソレデモ,ソレデモ,三人のかえだま,26,137
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,137
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,三人のかえだま,26,137
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人のかえだま,26,137
つかまえる,動詞,自立,*,*,一段,基本形,つかまえる,ツカマエル,ツカマエル,三人のかえだま,26,137
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,三人のかえだま,26,137
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,三人のかえだま,26,137
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,三人のかえだま,26,137
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,三人のかえだま,26,137
。,記号,句点,*,*,*,*,。,。,。,三人のかえだま,26,137
」,記号,括弧閉,*,*,*,*,」,」,」,三人のかえだま,26,138
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,三人のかえだま,26,138
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,三人のかえだま,26,138
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人のかえだま,26,138
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,138
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,三人のかえだま,26,138
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,三人のかえだま,26,138
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人のかえだま,26,138
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,138
ズボン,名詞,一般,*,*,*,*,ズボン,ズボン,ズボン,三人のかえだま,26,138
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人のかえだま,26,138
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,三人のかえだま,26,138
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,三人のかえだま,26,138
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,138
金色,名詞,一般,*,*,*,*,金色,キンイロ,キンイロ,三人のかえだま,26,138
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人のかえだま,26,138
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,三人のかえだま,26,138
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人のかえだま,26,138
とりだし,動詞,自立,*,*,五段・サ行,連用形,とりだす,トリダシ,トリダシ,三人のかえだま,26,138
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三人のかえだま,26,138
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人のかえだま,26,138
。,記号,句点,*,*,*,*,。,。,。,三人のかえだま,26,138
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,三人のかえだま,26,139
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,三人のかえだま,26,139
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三人のかえだま,26,139
ふさわしい,形容詞,自立,*,*,形容詞・イ段,基本形,ふさわしい,フサワシイ,フサワシイ,三人のかえだま,26,139
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,139
きれいな,名詞,固有名詞,一般,*,*,*,きれいな,キレイナ,キレイナ,三人のかえだま,26,139
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,三人のかえだま,26,139
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,三人のかえだま,26,139
。,記号,句点,*,*,*,*,。,。,。,三人のかえだま,26,139
かれ,動詞,自立,*,*,一段,連用形,かれる,カレ,カレ,三人のかえだま,26,140
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人のかえだま,26,140
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,140
そのまま,副詞,一般,*,*,*,*,そのまま,ソノママ,ソノママ,三人のかえだま,26,140
立ちあがっ,動詞,自立,*,*,五段・ラ行,連用タ接続,立ちあがる,タチアガッ,タチアガッ,三人のかえだま,26,140
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人のかえだま,26,140
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,140
つかつか,副詞,一般,*,*,*,*,つかつか,ツカツカ,ツカツカ,三人のかえだま,26,140
と,助詞,格助詞,引用,*,*,*,と,ト,ト,三人のかえだま,26,140
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,140
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,三人のかえだま,26,140
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人のかえだま,26,140
すみ,名詞,固有名詞,人名,名,*,*,すみ,スミ,スミ,三人のかえだま,26,140
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,三人のかえだま,26,140
歩い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ,三人のかえだま,26,140
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人のかえだま,26,140
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,三人のかえだま,26,140
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三人のかえだま,26,140
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人のかえだま,26,140
。,記号,句点,*,*,*,*,。,。,。,三人のかえだま,26,140
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,三人のかえだま,26,141
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三人のかえだま,26,141
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,141
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,三人のかえだま,26,141
洋服,名詞,一般,*,*,*,*,洋服,ヨウフク,ヨーフク,三人のかえだま,26,141
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,三人のかえだま,26,141
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,三人のかえだま,26,141
す,名詞,一般,*,*,*,*,す,ス,ス,三人のかえだま,26,141
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三人のかえだま,26,141
おい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,おく,オイ,オイ,三人のかえだま,26,141
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人のかえだま,26,141
あり,動詞,非自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,三人のかえだま,26,141
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,三人のかえだま,26,141
。,記号,句点,*,*,*,*,。,。,。,三人のかえだま,26,141
かれ,動詞,自立,*,*,一段,連用形,かれる,カレ,カレ,三人のかえだま,26,142
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人のかえだま,26,142
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,142
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,三人のかえだま,26,142
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人のかえだま,26,142
かまえ,動詞,自立,*,*,一段,連用形,かまえる,カマエ,カマエ,三人のかえだま,26,142
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人のかえだま,26,142
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,三人のかえだま,26,142
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,142
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,三人のかえだま,26,142
扉,名詞,一般,*,*,*,*,扉,トビラ,トビラ,三人のかえだま,26,142
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人のかえだま,26,142
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,142
サッと,副詞,一般,*,*,*,*,サッと,サット,サット,三人のかえだま,26,142
ひらき,動詞,自立,*,*,五段・カ行イ音便,連用形,ひらく,ヒラキ,ヒラキ,三人のかえだま,26,142
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三人のかえだま,26,142
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人のかえだま,26,142
。,記号,句点,*,*,*,*,。,。,。,三人のかえだま,26,142
中,名詞,一般,*,*,*,*,中,ナカ,ナカ,三人のかえだま,26,143
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三人のかえだま,26,143
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人のかえだま,26,143
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,三人のかえだま,26,143
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,三人のかえだま,26,143
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人のかえだま,26,143
着がえ,名詞,サ変接続,*,*,*,*,着替え,キガエ,キガエ,三人のかえだま,26,143
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人のかえだま,26,143
服,名詞,一般,*,*,*,*,服,フク,フク,三人のかえだま,26,143
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三人のかえだま,26,143
たくさん,名詞,副詞可能,*,*,*,*,たくさん,タクサン,タクサン,三人のかえだま,26,143
つっ,動詞,自立,*,*,五段・ラ行,連用タ接続,つる,ツッ,ツッ,三人のかえだま,26,143
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人のかえだま,26,143
あり,動詞,非自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,三人のかえだま,26,143
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三人のかえだま,26,143
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人のかえだま,26,143
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,三人のかえだま,26,143
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,143
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,三人のかえだま,26,143
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,三人のかえだま,26,143
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三人のかえだま,26,143
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,143
園田,名詞,固有名詞,人名,姓,*,*,園田,ソノダ,ソノダ,三人のかえだま,26,143
ヨシ子,名詞,固有名詞,人名,名,*,*,ヨシ子,ヨシコ,ヨシコ,三人のかえだま,26,143
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,三人のかえだま,26,143
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三人のかえだま,26,143
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,143
さるぐつわ,名詞,一般,*,*,*,*,さるぐつわ,サルグツワ,サルグツワ,三人のかえだま,26,143
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人のかえだま,26,143
はめ,動詞,自立,*,*,一段,未然形,はめる,ハメ,ハメ,三人のかえだま,26,143
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,三人のかえだま,26,143
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人のかえだま,26,143
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,143
手足,名詞,一般,*,*,*,*,手足,テアシ,テアシ,三人のかえだま,26,143
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人のかえだま,26,143
しばら,動詞,自立,*,*,五段・ラ行,未然形,しばる,シバラ,シバラ,三人のかえだま,26,143
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,三人のかえだま,26,143
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人のかえだま,26,143
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,143
うずくまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,うずくまる,ウズクマッ,ウズクマッ,三人のかえだま,26,143
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人のかえだま,26,143
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,三人のかえだま,26,143
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,三人のかえだま,26,143
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,三人のかえだま,26,143
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人のかえだま,26,143
。,記号,句点,*,*,*,*,。,。,。,三人のかえだま,26,143
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,三人のかえだま,26,144
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,三人のかえだま,26,144
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人のかえだま,26,144
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,144
つっ,動詞,自立,*,*,五段・ラ行,連用タ接続,つる,ツッ,ツッ,三人のかえだま,26,144
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人のかえだま,26,144
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,三人のかえだま,26,144
洋服,名詞,一般,*,*,*,*,洋服,ヨウフク,ヨーフク,三人のかえだま,26,144
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人のかえだま,26,144
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,144
五つ,名詞,一般,*,*,*,*,五つ,イツツ,イツツ,三人のかえだま,26,144
六つ,名詞,一般,*,*,*,*,六つ,ムッツ,ムッツ,三人のかえだま,26,144
はずし,動詞,自立,*,*,五段・サ行,連用形,はずす,ハズシ,ハズシ,三人のかえだま,26,144
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人のかえだま,26,144
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,三人のかえだま,26,144
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人のかえだま,26,144
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,144
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,三人のかえだま,26,144
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,三人のかえだま,26,144
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三人のかえだま,26,144
見える,動詞,自立,*,*,一段,基本形,見える,ミエル,ミエル,三人のかえだま,26,144
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,三人のかえだま,26,144
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三人のかえだま,26,144
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,三人のかえだま,26,144
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三人のかえだま,26,144
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人のかえだま,26,144
。,記号,句点,*,*,*,*,。,。,。,三人のかえだま,26,144
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,三人のかえだま,26,145
と,助詞,接続助詞,*,*,*,*,と,ト,ト,三人のかえだま,26,145
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,145
思い,名詞,一般,*,*,*,*,思い,オモイ,オモイ,三人のかえだま,26,145
も,助詞,係助詞,*,*,*,*,も,モ,モ,三人のかえだま,26,145
よら,動詞,自立,*,*,五段・ラ行,未然形,よる,ヨラ,ヨラ,三人のかえだま,26,145
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,三人のかえだま,26,145
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,三人のかえだま,26,145
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三人のかえだま,26,145
おこっ,動詞,自立,*,*,五段・ラ行,連用タ接続,おこる,オコッ,オコッ,三人のかえだま,26,145
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人のかえだま,26,145
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,三人のかえだま,26,145
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,三人のかえだま,26,145
。,記号,句点,*,*,*,*,。,。,。,三人のかえだま,26,145
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,三人のかえだま,26,146
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,三人のかえだま,26,146
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人のかえだま,26,146
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,146
「,記号,括弧開,*,*,*,*,「,「,「,三人のかえだま,26,146
アッ,感動詞,*,*,*,*,*,アッ,アッ,アッ,三人のかえだま,26,146
。,記号,句点,*,*,*,*,。,。,。,三人のかえだま,26,146
」,記号,括弧閉,*,*,*,*,」,」,」,三人のかえだま,26,147
と,助詞,格助詞,引用,*,*,*,と,ト,ト,三人のかえだま,26,147
叫ん,動詞,自立,*,*,五段・バ行,連用タ接続,叫ぶ,サケン,サケン,三人のかえだま,26,147
で,助詞,接続助詞,*,*,*,*,で,デ,デ,三人のかえだま,26,147
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,147
たじたじ,名詞,サ変接続,*,*,*,*,たじたじ,タジタジ,タジタジ,三人のかえだま,26,147
と,助詞,並立助詞,*,*,*,*,と,ト,ト,三人のかえだま,26,147
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,147
あとずさり,名詞,一般,*,*,*,*,後退り,アトズサリ,アトズサリ,三人のかえだま,26,147
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人のかえだま,26,147
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,三人のかえだま,26,147
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三人のかえだま,26,147
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人のかえだま,26,147
。,記号,句点,*,*,*,*,。,。,。,三人のかえだま,26,147
ごらん,名詞,一般,*,*,*,*,ごらん,ゴラン,ゴラン,三人のかえだま,26,148
なさい,動詞,自立,*,*,五段・ラ行特殊,連用形,なさる,ナサイ,ナサイ,三人のかえだま,26,148
、,記号,読点,*,*,*,*,、,、,、,三人のかえだま,26,148
洋服,名詞,一般,*,*,*,*,洋服,ヨウフク,ヨーフク,三人のかえだま,26,148
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,三人のかえだま,26,148
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,三人のかえだま,26,148
す,名詞,一般,*,*,*,*,す,ス,ス,三人のかえだま,26,148
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人のかえだま,26,148
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,三人のかえだま,26,148
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三人のかえだま,26,148
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人のかえだま,26,148
