表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
単純,名詞,形容動詞語幹,*,*,*,*,単純,タンジュン,タンジュン,,下,,1,77
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,下,,1,77
考えれ,動詞,自立,*,*,一段,仮定形,考える,カンガエレ,カンガエレ,,下,,1,77
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,下,,1,77
、,記号,読点,*,*,*,*,、,、,、,,下,,1,77
轢死,名詞,サ変接続,*,*,*,*,轢死,レキシ,レキシ,,下,,1,77
者,名詞,接尾,一般,*,*,*,者,シャ,シャ,,下,,1,77
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,下,,1,77
穿い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,穿く,ハイ,ハイ,,下,,1,77
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,下,,1,77
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,下,,1,77
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,77
靴,名詞,一般,*,*,*,*,靴,クツ,クツ,,下,,1,77
跡,名詞,一般,*,*,*,*,跡,アト,アト,,下,,1,77
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,下,,1,77
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,下,,1,77
、,記号,読点,*,*,*,*,、,、,、,,下,,1,77
立,名詞,固有名詞,地域,一般,*,*,立,タツ,タツ,,下,,1,77
帰ら,動詞,自立,*,*,五段・ラ行,未然形,帰る,カエラ,カエラ,,下,,1,77
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,下,,1,77
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,下,,1,77
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,下,,1,77
寧ろ,副詞,一般,*,*,*,*,寧ろ,ムシロ,ムシロ,,下,,1,77
当然,副詞,助詞類接続,*,*,*,*,当然,トウゼン,トーゼン,,下,,1,77
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,77
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,下,,1,77
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,下,,1,77
思わ,動詞,自立,*,*,五段・ワ行促音便,未然形,思う,オモワ,オモワ,,下,,1,77
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,,下,,1,77
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,,下,,1,77
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,,下,,1,77
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,下,,1,77
。,記号,句点,*,*,*,*,。,。,。,,下,,1,77
が,接続詞,*,*,*,*,*,が,ガ,ガ,,下,,1,78
、,記号,読点,*,*,*,*,、,、,、,,下,,1,78
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,下,,1,78
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,下,,1,78
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,,下,,1,78
深く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,深い,フカク,フカク,,下,,1,78
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,,下,,1,78
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,下,,1,78
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,,下,,1,78
必要,名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー,,下,,1,78
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,下,,1,78
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,下,,1,78
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,下,,1,78
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,,下,,1,78
。,記号,句点,*,*,*,*,。,。,。,,下,,1,78
かく,名詞,一般,*,*,*,*,かく,カク,カク,,下,,1,79
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,79
如き,助動詞,*,*,*,文語・ゴトシ,体言接続,如し,ゴトキ,ゴトキ,,下,,1,79
犯罪,名詞,一般,*,*,*,*,犯罪,ハンザイ,ハンザイ,,下,,1,79
的,名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ,,下,,1,79
天才,名詞,一般,*,*,*,*,天才,テンサイ,テンサイ,,下,,1,79
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,79
所有者,名詞,固有名詞,一般,*,*,*,所有者,ショユウシャ,ショユーシャ,,下,,1,79
なる,助動詞,*,*,*,文語・ナリ,体言接続,なり,ナル,ナル,,下,,1,79
博士,名詞,一般,*,*,*,*,博士,ハカセ,ハカセ,,下,,1,79
夫人,名詞,一般,*,*,*,*,夫人,フジン,フジン,,下,,1,79
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,下,,1,79
、,記号,読点,*,*,*,*,、,、,、,,下,,1,79
何故に,副詞,一般,*,*,*,*,何故に,ナゼニ,ナゼニ,,下,,1,79
線路,名詞,一般,*,*,*,*,線路,センロ,センロ,,下,,1,79
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,下,,1,79
博士,名詞,一般,*,*,*,*,博士,ハカセ,ハカセ,,下,,1,79
邸,名詞,接尾,一般,*,*,*,邸,テイ,テイ,,下,,1,79
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,下,,1,79
、,記号,読点,*,*,*,*,、,、,、,,下,,1,79
足跡,名詞,一般,*,*,*,*,足跡,アシアト,アシアト,,下,,1,79
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,下,,1,79
返す,動詞,自立,*,*,五段・サ行,基本形,返す,カエス,カエス,,下,,1,79
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,下,,1,79
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,下,,1,79
忘れ,動詞,自立,*,*,一段,連用形,忘れる,ワスレ,ワスレ,,下,,1,79
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,79
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,下,,1,79
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,下,,1,79
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,,下,,1,79
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,下,,1,79
。,記号,句点,*,*,*,*,。,。,。,,下,,1,79
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,下,,1,80
、,記号,読点,*,*,*,*,、,、,、,,下,,1,80
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,,下,,1,80
ＰＬ,名詞,一般,*,*,*,*,PL,ピーエル,ピーエル,,下,,1,80
商会,名詞,一般,*,*,*,*,商会,ショウカイ,ショーカイ,,下,,1,80
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,80
切符,名詞,一般,*,*,*,*,切符,キップ,キップ,,下,,1,80
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,下,,1,80
、,記号,読点,*,*,*,*,、,、,、,,下,,1,80
偶然,名詞,副詞可能,*,*,*,*,偶然,グウゼン,グーゼン,,下,,1,80
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,下,,1,80
も,助詞,係助詞,*,*,*,*,も,モ,モ,,下,,1,80
列車,名詞,一般,*,*,*,*,列車,レッシャ,レッシャ,,下,,1,80
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,80
窓,名詞,一般,*,*,*,*,窓,マド,マド,,下,,1,80
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,下,,1,80
落さ,動詞,自立,*,*,五段・サ行,未然形,落す,オトサ,オトサ,,下,,1,80
れ,動詞,接尾,*,*,一段,未然形,れる,レ,レ,,下,,1,80
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,下,,1,80
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,80
場合,名詞,副詞可能,*,*,*,*,場合,バアイ,バアイ,,下,,1,80
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,下,,1,80
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,下,,1,80
、,記号,読点,*,*,*,*,、,、,、,,下,,1,80
唯一,名詞,一般,*,*,*,*,唯一,ユイイツ,ユイイツ,,下,,1,80
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,80
手懸り,名詞,一般,*,*,*,*,手懸り,テガカリ,テガカリ,,下,,1,80
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,下,,1,80
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,下,,1,80
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,80
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,下,,1,80
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,,下,,1,80
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,下,,1,80
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,下,,1,80
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,80
、,記号,読点,*,*,*,*,、,、,、,,下,,1,80
拙い,形容詞,自立,*,*,形容詞・アウオ段,基本形,拙い,ツタナイ,ツタナイ,,下,,1,80
痕跡,名詞,一般,*,*,*,*,痕跡,コンセキ,コンセキ,,下,,1,80
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,下,,1,80
残し,動詞,自立,*,*,五段・サ行,連用形,残す,ノコシ,ノコシ,,下,,1,80
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,80
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,下,,1,80
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,下,,1,80
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,,下,,1,80
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,下,,1,80
。,記号,句点,*,*,*,*,。,。,。,,下,,1,80
この,連体詞,*,*,*,*,*,この,コノ,コノ,,下,,1,81
疑問,名詞,形容動詞語幹,*,*,*,*,疑問,ギモン,ギモン,,下,,1,81
に対して,助詞,格助詞,連語,*,*,*,に対して,ニタイシテ,ニタイシテ,,下,,1,81
、,記号,読点,*,*,*,*,、,、,、,,下,,1,81
解決,名詞,サ変接続,*,*,*,*,解決,カイケツ,カイケツ,,下,,1,81
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,81
鍵,名詞,一般,*,*,*,*,鍵,カギ,カギ,,下,,1,81
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,下,,1,81
与え,動詞,自立,*,*,一段,連用形,与える,アタエ,アタエ,,下,,1,81
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,下,,1,81
呉れ,動詞,自立,*,*,一段・クレル,連用形,呉れる,クレ,クレ,,下,,1,81
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,81
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,下,,1,81
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,下,,1,81
、,記号,読点,*,*,*,*,、,、,、,,下,,1,81
第,接頭詞,数接続,*,*,*,*,第,ダイ,ダイ,,下,,1,81
三,名詞,数,*,*,*,*,三,サン,サン,,下,,1,81
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,81
疑点,名詞,一般,*,*,*,*,疑点,ギテン,ギテン,,下,,1,81
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,,下,,1,81
上げ,動詞,自立,*,*,一段,連用形,上げる,アゲ,アゲ,,下,,1,81
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,81
、,記号,読点,*,*,*,*,、,、,、,,下,,1,81
犬,名詞,一般,*,*,*,*,犬,イヌ,イヌ,,下,,1,81
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,81
足跡,名詞,一般,*,*,*,*,足跡,アシアト,アシアト,,下,,1,81
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,下,,1,81
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,下,,1,81
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,81
。,記号,句点,*,*,*,*,。,。,。,,下,,1,81
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,下,,1,82
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,下,,1,82
、,記号,読点,*,*,*,*,、,、,、,,下,,1,82
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,下,,1,82
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,82
犬,名詞,一般,*,*,*,*,犬,イヌ,イヌ,,下,,1,82
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,82
足跡,名詞,一般,*,*,*,*,足跡,アシアト,アシアト,,下,,1,82
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,下,,1,82
、,記号,読点,*,*,*,*,、,、,、,,下,,1,82
この,連体詞,*,*,*,*,*,この,コノ,コノ,,下,,1,82
博士,名詞,一般,*,*,*,*,博士,ハカセ,ハカセ,,下,,1,82
夫人,名詞,一般,*,*,*,*,夫人,フジン,フジン,,下,,1,82
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,82
唯一,名詞,一般,*,*,*,*,唯一,ユイイツ,ユイイツ,,下,,1,82
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,82
手ぬかり,名詞,一般,*,*,*,*,手ぬかり,テヌカリ,テヌカリ,,下,,1,82
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,下,,1,82
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,下,,1,82
結び,動詞,自立,*,*,五段・バ行,連用形,結ぶ,ムスビ,ムスビ,,下,,1,82
合せ,動詞,自立,*,*,一段,連用形,合せる,アワセ,アワセ,,下,,1,82
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,下,,1,82
、,記号,読点,*,*,*,*,、,、,、,,下,,1,82
微笑,名詞,サ変接続,*,*,*,*,微笑,ビショウ,ビショー,,下,,1,82
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,下,,1,82
禁じ,動詞,自立,*,*,一段,連用形,禁じる,キンジ,キンジ,,下,,1,82
得,動詞,非自立,*,*,一段,未然形,得る,エ,エ,,下,,1,82
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,下,,1,82
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,82
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,下,,1,82
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,下,,1,82
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,,下,,1,82
。,記号,句点,*,*,*,*,。,。,。,,下,,1,82
恐らく,副詞,一般,*,*,*,*,恐らく,オソラク,オソラク,,下,,1,83
、,記号,読点,*,*,*,*,、,、,、,,下,,1,83
夫人,名詞,一般,*,*,*,*,夫人,フジン,フジン,,下,,1,83
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,下,,1,83
博士,名詞,一般,*,*,*,*,博士,ハカセ,ハカセ,,下,,1,83
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,83
靴,名詞,一般,*,*,*,*,靴,クツ,クツ,,下,,1,83
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,下,,1,83
穿い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,穿く,ハイ,ハイ,,下,,1,83
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,83
儘,名詞,固有名詞,人名,姓,*,*,儘,ママ,ママ,,下,,1,83
、,記号,読点,*,*,*,*,、,、,、,,下,,1,83
線路,名詞,一般,*,*,*,*,線路,センロ,センロ,,下,,1,83
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,下,,1,83
往復,名詞,サ変接続,*,*,*,*,往復,オウフク,オーフク,,下,,1,83
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,下,,1,83
予定,名詞,サ変接続,*,*,*,*,予定,ヨテイ,ヨテイ,,下,,1,83
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,下,,1,83
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,下,,1,83
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,83
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,下,,1,83
相違,名詞,サ変接続,*,*,*,*,相違,ソウイ,ソーイ,,下,,1,83
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,下,,1,83
。,記号,句点,*,*,*,*,。,。,。,,下,,1,83
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,下,,1,84
改めて,副詞,一般,*,*,*,*,改めて,アラタメテ,アラタメテ,,下,,1,84
他,名詞,一般,*,*,*,*,他,タ,タ,,下,,1,84
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,84
足跡,名詞,一般,*,*,*,*,足跡,アシアト,アシアト,,下,,1,84
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,下,,1,84
つか,動詞,自立,*,*,五段・カ行イ音便,未然形,つく,ツカ,ツカ,,下,,1,84
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,下,,1,84
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,下,,1,84
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,下,,1,84
道,名詞,一般,*,*,*,*,道,ミチ,ミチ,,下,,1,84
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,下,,1,84
選ん,動詞,自立,*,*,五段・バ行,連用タ接続,選ぶ,エラン,エラン,,下,,1,84
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,下,,1,84
、,記号,読点,*,*,*,*,、,、,、,,下,,1,84
線路,名詞,一般,*,*,*,*,線路,センロ,センロ,,下,,1,84
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,下,,1,84
行く,動詞,自立,*,*,五段・カ行促音便,基本形,行く,イク,イク,,下,,1,84
積り,名詞,一般,*,*,*,*,積り,ツモリ,ツモリ,,下,,1,84
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,下,,1,84
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,下,,1,84
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,84
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,下,,1,84
相違,名詞,サ変接続,*,*,*,*,相違,ソウイ,ソーイ,,下,,1,84
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,下,,1,84
。,記号,句点,*,*,*,*,。,。,。,,下,,1,84
が,接続詞,*,*,*,*,*,が,ガ,ガ,,下,,1,85
、,記号,読点,*,*,*,*,、,、,、,,下,,1,85
滑稽,名詞,形容動詞語幹,*,*,*,*,滑稽,コッケイ,コッケイ,,下,,1,85
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,下,,1,85
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,下,,1,85
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,下,,1,85
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,下,,1,85
茲に,副詞,一般,*,*,*,*,茲に,ココニ,ココニ,,下,,1,85
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,下,,1,85
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,85
邪魔,名詞,形容動詞語幹,*,*,*,*,邪魔,ジャマ,ジャマ,,下,,1,85
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,下,,1,85
入っ,動詞,自立,*,*,五段・ラ行,連用タ接続,入る,ハイッ,ハイッ,,下,,1,85
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,85
。,記号,句点,*,*,*,*,。,。,。,,下,,1,85
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,下,,1,86
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,下,,1,86
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,下,,1,86
、,記号,読点,*,*,*,*,、,、,、,,下,,1,86
夫人,名詞,一般,*,*,*,*,夫人,フジン,フジン,,下,,1,86
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,86
愛犬,名詞,一般,*,*,*,*,愛犬,アイケン,アイケン,,下,,1,86
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,下,,1,86
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,,下,,1,86
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,下,,1,86
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,86
ジョン,名詞,固有名詞,人名,名,*,*,ジョン,ジョン,ジョン,,下,,1,86
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,下,,1,86
――,記号,一般,*,*,*,*,――,――,――,,下,,1,86
この,連体詞,*,*,*,*,*,この,コノ,コノ,,下,,1,86
ジョン,名詞,固有名詞,人名,名,*,*,ジョン,ジョン,ジョン,,下,,1,86
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,下,,1,86
名前,名詞,一般,*,*,*,*,名前,ナマエ,ナマエ,,下,,1,86
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,下,,1,86
、,記号,読点,*,*,*,*,、,、,、,,下,,1,86
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,下,,1,86
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,下,,1,86
本日,名詞,副詞可能,*,*,*,*,本日,ホンジツ,ホンジツ,,下,,1,86
同家,名詞,一般,*,*,*,*,同家,ドウケ,ドーケ,,下,,1,86
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,86
召使,名詞,一般,*,*,*,*,召使,メシツカイ,メシツカイ,,下,,1,86
×,記号,一般,*,*,*,*,×,カケル,カケル,,下,,1,86
×,記号,一般,*,*,*,*,×,カケル,カケル,,下,,1,86
氏,名詞,接尾,人名,*,*,*,氏,シ,シ,,下,,1,86
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,下,,1,86
聞き,動詞,自立,*,*,五段・カ行イ音便,連用形,聞く,キキ,キキ,,下,,1,86
得,動詞,非自立,*,*,一段,連用形,得る,エ,エ,,下,,1,86
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,86
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,下,,1,86
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,下,,1,86
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,,下,,1,86
。,記号,句点,*,*,*,*,。,。,。,,下,,1,86
――,記号,一般,*,*,*,*,――,――,――,,下,,1,87
夫人,名詞,一般,*,*,*,*,夫人,フジン,フジン,,下,,1,87
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,87
異様,名詞,形容動詞語幹,*,*,*,*,異様,イヨウ,イヨー,,下,,1,87
なる,助動詞,*,*,*,文語・ナリ,体言接続,なり,ナル,ナル,,下,,1,87
行動,名詞,サ変接続,*,*,*,*,行動,コウドウ,コードー,,下,,1,87
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,下,,1,87
、,記号,読点,*,*,*,*,、,、,、,,下,,1,87
眼,名詞,一般,*,*,*,*,眼,メ,メ,,下,,1,87
ざとくも,名詞,一般,*,*,*,*,*,*,*,,下,,1,87
見付け,動詞,自立,*,*,一段,連用形,見付ける,ミツケ,ミツケ,,下,,1,87
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,下,,1,87
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,下,,1,87
側,名詞,一般,*,*,*,*,側,ガワ,ガワ,,下,,1,87
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,下,,1,87
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,,下,,1,87
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,下,,1,87
盛ん,名詞,形容動詞語幹,*,*,*,*,盛ん,サカン,サカン,,下,,1,87
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,下,,1,87
吠え,動詞,自立,*,*,一段,連用形,吠える,ホエ,ホエ,,下,,1,87
立て,動詞,自立,*,*,一段,連用形,立てる,タテ,タテ,,下,,1,87
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,下,,1,87
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,下,,1,87
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,下,,1,87
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,,下,,1,87
。,記号,句点,*,*,*,*,。,。,。,,下,,1,87
夫人,名詞,一般,*,*,*,*,夫人,フジン,フジン,,下,,1,88
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,下,,1,88
犬,名詞,一般,*,*,*,*,犬,イヌ,イヌ,,下,,1,88
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,下,,1,88
鳴,動詞,自立,*,*,五段・ラ行,体言接続特殊２,鳴る,ナ,ナ,,下,,1,88
声,名詞,一般,*,*,*,*,声,コエ,コエ,,下,,1,88
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,下,,1,88
家人,名詞,一般,*,*,*,*,家人,カジン,カジン,,下,,1,88
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,下,,1,88
眼,名詞,一般,*,*,*,*,眼,メ,メ,,下,,1,88
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,下,,1,88
醒し,動詞,自立,*,*,五段・サ行,連用形,醒す,サマシ,サマシ,,下,,1,88
