表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
目,名詞,一般,*,*,*,*,目,メ,メ,カニのぬけがら,11,92
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,カニのぬけがら,11,92
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,92
青い,形容詞,自立,*,*,形容詞・アウオ段,基本形,青い,アオイ,アオイ,カニのぬけがら,11,92
ガラス,名詞,一般,*,*,*,*,ガラス,ガラス,ガラス,カニのぬけがら,11,92
の,助詞,連体化,*,*,*,*,の,ノ,ノ,カニのぬけがら,11,92
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,カニのぬけがら,11,92
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,カニのぬけがら,11,92
しかけ,動詞,自立,*,*,一段,連用形,しかける,シカケ,シカケ,カニのぬけがら,11,92
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,カニのぬけがら,11,92
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,92
電池,名詞,一般,*,*,*,*,電池,デンチ,デンチ,カニのぬけがら,11,92
で,助詞,格助詞,一般,*,*,*,で,デ,デ,カニのぬけがら,11,92
ひかる,動詞,自立,*,*,五段・ラ行,基本形,ひかる,ヒカル,ヒカル,カニのぬけがら,11,92
豆,名詞,一般,*,*,*,*,豆,マメ,マメ,カニのぬけがら,11,92
電球,名詞,一般,*,*,*,*,電球,デンキュウ,デンキュー,カニのぬけがら,11,92
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,カニのぬけがら,11,92
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,カニのぬけがら,11,92
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,カニのぬけがら,11,92
。,記号,句点,*,*,*,*,。,。,。,カニのぬけがら,11,92
こうして,接続詞,*,*,*,*,*,こうして,コウシテ,コーシテ,カニのぬけがら,11,93
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,93
衣装,名詞,一般,*,*,*,*,衣装,イショウ,イショー,カニのぬけがら,11,93
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,カニのぬけがら,11,93
ぬい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ぬく,ヌイ,ヌイ,カニのぬけがら,11,93
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,カニのぬけがら,11,93
下,名詞,一般,*,*,*,*,下,シタ,シタ,カニのぬけがら,11,93
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,カニのぬけがら,11,93
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,カニのぬけがら,11,93
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,93
いったい,副詞,一般,*,*,*,*,いったい,イッタイ,イッタイ,カニのぬけがら,11,93
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,93
なに,名詞,代名詞,一般,*,*,*,なに,ナニ,ナニ,カニのぬけがら,11,93
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,カニのぬけがら,11,93
あらわれ,動詞,自立,*,*,一段,連用形,あらわれる,アラワレ,アラワレ,カニのぬけがら,11,93
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,カニのぬけがら,11,93
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,カニのぬけがら,11,93
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,カニのぬけがら,11,93
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,カニのぬけがら,11,93
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,カニのぬけがら,11,93
。,記号,句点,*,*,*,*,。,。,。,カニのぬけがら,11,93
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,カニのぬけがら,11,94
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,カニのぬけがら,11,94
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,カニのぬけがら,11,94
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,94
妖星,名詞,一般,*,*,*,*,妖星,ヨウセイ,ヨーセイ,カニのぬけがら,11,94
人,名詞,接尾,一般,*,*,*,人,ジン,ジン,カニのぬけがら,11,94
Ｒ,記号,アルファベット,*,*,*,*,Ｒ,アール,アール,カニのぬけがら,11,94
の,助詞,連体化,*,*,*,*,の,ノ,ノ,カニのぬけがら,11,94
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,94
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,カニのぬけがら,11,94
も,助詞,係助詞,*,*,*,*,も,モ,モ,カニのぬけがら,11,94
でき,動詞,自立,*,*,一段,未然形,できる,デキ,デキ,カニのぬけがら,11,94
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,カニのぬけがら,11,94
奇怪,名詞,形容動詞語幹,*,*,*,*,奇怪,キカイ,キカイ,カニのぬけがら,11,94
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,カニのぬけがら,11,94
きもの,名詞,一般,*,*,*,*,きもの,キモノ,キモノ,カニのぬけがら,11,94
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,カニのぬけがら,11,94
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,94
うごめい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,うごめく,ウゴメイ,ウゴメイ,カニのぬけがら,11,94
て,助詞,接続助詞,*,*,*,*,て,テ,テ,カニのぬけがら,11,94
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,カニのぬけがら,11,94
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,カニのぬけがら,11,94
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,カニのぬけがら,11,94
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,カニのぬけがら,11,94
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,カニのぬけがら,11,94
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,カニのぬけがら,11,94
。,記号,句点,*,*,*,*,。,。,。,カニのぬけがら,11,94
いや,接続詞,*,*,*,*,*,いや,イヤ,イヤ,カニのぬけがら,11,95
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,95
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,カニのぬけがら,11,95
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,カニのぬけがら,11,95
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,カニのぬけがら,11,95
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,カニのぬけがら,11,95
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,カニのぬけがら,11,95
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,カニのぬけがら,11,95
。,記号,句点,*,*,*,*,。,。,。,カニのぬけがら,11,95
衣装,名詞,一般,*,*,*,*,衣装,イショウ,イショー,カニのぬけがら,11,96
の,助詞,連体化,*,*,*,*,の,ノ,ノ,カニのぬけがら,11,96
下,名詞,一般,*,*,*,*,下,シタ,シタ,カニのぬけがら,11,96
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,カニのぬけがら,11,96
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,カニのぬけがら,11,96
て,助詞,接続助詞,*,*,*,*,て,テ,テ,カニのぬけがら,11,96
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,カニのぬけがら,11,96
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,カニのぬけがら,11,96
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,カニのぬけがら,11,96
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,カニのぬけがら,11,96
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,96
意外,名詞,形容動詞語幹,*,*,*,*,意外,イガイ,イガイ,カニのぬけがら,11,96
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,カニのぬけがら,11,96
も,助詞,係助詞,*,*,*,*,も,モ,モ,カニのぬけがら,11,96
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,96
シャツ,名詞,一般,*,*,*,*,シャツ,シャツ,シャツ,カニのぬけがら,11,96
と,助詞,並立助詞,*,*,*,*,と,ト,ト,カニのぬけがら,11,96
ズボン下,名詞,一般,*,*,*,*,ズボン下,ズボンシタ,ズボンシタ,カニのぬけがら,11,96
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,カニのぬけがら,11,96
身,名詞,一般,*,*,*,*,身,ミ,ミ,カニのぬけがら,11,96
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,カニのぬけがら,11,96
つけ,動詞,自立,*,*,一段,連用形,つける,ツケ,ツケ,カニのぬけがら,11,96
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,カニのぬけがら,11,96
地球,名詞,一般,*,*,*,*,地球,チキュウ,チキュー,カニのぬけがら,11,96
の,助詞,連体化,*,*,*,*,の,ノ,ノ,カニのぬけがら,11,96
人類,名詞,一般,*,*,*,*,人類,ジンルイ,ジンルイ,カニのぬけがら,11,96
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,カニのぬけがら,11,96
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,カニのぬけがら,11,96
。,記号,句点,*,*,*,*,。,。,。,カニのぬけがら,11,96
しかも,接続詞,*,*,*,*,*,しかも,シカモ,シカモ,カニのぬけがら,11,97
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,97
日本人,名詞,一般,*,*,*,*,日本人,ニッポンジン,ニッポンジン,カニのぬけがら,11,97
と,助詞,格助詞,一般,*,*,*,と,ト,ト,カニのぬけがら,11,97
そっくり,副詞,助詞類接続,*,*,*,*,そっくり,ソックリ,ソックリ,カニのぬけがら,11,97
の,助詞,連体化,*,*,*,*,の,ノ,ノ,カニのぬけがら,11,97
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,カニのぬけがら,11,97
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,カニのぬけがら,11,97
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,カニのぬけがら,11,97
て,助詞,接続助詞,*,*,*,*,て,テ,テ,カニのぬけがら,11,97
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,カニのぬけがら,11,97
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,カニのぬけがら,11,97
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,カニのぬけがら,11,97
。,記号,句点,*,*,*,*,。,。,。,カニのぬけがら,11,97
ああ,感動詞,*,*,*,*,*,ああ,アア,アー,カニのぬけがら,11,98
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,98
なんということでしょう,名詞,固有名詞,一般,*,*,*,なんということでしょう,ナントイウコトデショウ,ナントイウコトデショー,カニのぬけがら,11,98
。,記号,句点,*,*,*,*,。,。,。,カニのぬけがら,11,98
妖星,名詞,一般,*,*,*,*,妖星,ヨウセイ,ヨーセイ,カニのぬけがら,11,99
人,名詞,接尾,一般,*,*,*,人,ジン,ジン,カニのぬけがら,11,99
の,助詞,連体化,*,*,*,*,の,ノ,ノ,カニのぬけがら,11,99
カニ,名詞,一般,*,*,*,*,カニ,カニ,カニ,カニのぬけがら,11,99
怪人,名詞,一般,*,*,*,*,怪人,カイジン,カイジン,カニのぬけがら,11,99
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,カニのぬけがら,11,99
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,99
奇妙,名詞,形容動詞語幹,*,*,*,*,奇妙,キミョウ,キミョー,カニのぬけがら,11,99
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,カニのぬけがら,11,99
衣装,名詞,一般,*,*,*,*,衣装,イショウ,イショー,カニのぬけがら,11,99
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,カニのぬけがら,11,99
つけ,動詞,自立,*,*,一段,連用形,つける,ツケ,ツケ,カニのぬけがら,11,99
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,カニのぬけがら,11,99
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,99
日本人,名詞,一般,*,*,*,*,日本人,ニッポンジン,ニッポンジン,カニのぬけがら,11,99
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,カニのぬけがら,11,99
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,カニのぬけがら,11,99
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,カニのぬけがら,11,99
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,カニのぬけがら,11,99
。,記号,句点,*,*,*,*,。,。,。,カニのぬけがら,11,99
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,カニのぬけがら,11,100
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,カニのぬけがら,11,100
井上,名詞,固有名詞,人名,姓,*,*,井上,イノウエ,イノウエ,カニのぬけがら,11,100
少年,名詞,一般,*,*,*,*,少年,ショウネン,ショーネン,カニのぬけがら,11,100
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,カニのぬけがら,11,100
かくれ,動詞,自立,*,*,一段,連用形,かくれる,カクレ,カクレ,カニのぬけがら,11,100
て,助詞,接続助詞,*,*,*,*,て,テ,テ,カニのぬけがら,11,100
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,カニのぬけがら,11,100
と,助詞,格助詞,引用,*,*,*,と,ト,ト,カニのぬけがら,11,100
も,助詞,係助詞,*,*,*,*,も,モ,モ,カニのぬけがら,11,100
しら,動詞,自立,*,*,五段・ラ行,未然形,しる,シラ,シラ,カニのぬけがら,11,100
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,カニのぬけがら,11,100
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,100
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,カニのぬけがら,11,100
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,カニのぬけがら,11,100
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,カニのぬけがら,11,100
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,100
いま,名詞,副詞可能,*,*,*,*,いま,イマ,イマ,カニのぬけがら,11,100
ぬい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ぬく,ヌイ,ヌイ,カニのぬけがら,11,100
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,カニのぬけがら,11,100
カニ,名詞,一般,*,*,*,*,カニ,カニ,カニ,カニのぬけがら,11,100
怪人,名詞,一般,*,*,*,*,怪人,カイジン,カイジン,カニのぬけがら,11,100
の,助詞,連体化,*,*,*,*,の,ノ,ノ,カニのぬけがら,11,100
衣装,名詞,一般,*,*,*,*,衣装,イショウ,イショー,カニのぬけがら,11,100
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,カニのぬけがら,11,100
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,100
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,カニのぬけがら,11,100
しいれ,名詞,一般,*,*,*,*,仕入れ,シイレ,シーレ,カニのぬけがら,11,100
の,助詞,連体化,*,*,*,*,の,ノ,ノ,カニのぬけがら,11,100
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,カニのぬけがら,11,100
の,助詞,連体化,*,*,*,*,の,ノ,ノ,カニのぬけがら,11,100
くぎ,名詞,一般,*,*,*,*,くぎ,クギ,クギ,カニのぬけがら,11,100
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,カニのぬけがら,11,100
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,100
ひっかけ,動詞,自立,*,*,一段,連用形,ひっかける,ヒッカケ,ヒッカケ,カニのぬけがら,11,100
て,助詞,接続助詞,*,*,*,*,て,テ,テ,カニのぬけがら,11,100
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,100
また,接続詞,*,*,*,*,*,また,マタ,マタ,カニのぬけがら,11,100
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,カニのぬけがら,11,100
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,カニのぬけがら,11,100
しめ,動詞,自立,*,*,一段,連用形,しめる,シメ,シメ,カニのぬけがら,11,100
て,助詞,接続助詞,*,*,*,*,て,テ,テ,カニのぬけがら,11,100
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,カニのぬけがら,11,100
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,カニのぬけがら,11,100
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,カニのぬけがら,11,100
。,記号,句点,*,*,*,*,。,。,。,カニのぬけがら,11,100
この,連体詞,*,*,*,*,*,この,コノ,コノ,カニのぬけがら,11,101
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,カニのぬけがら,11,101
しいれ,名詞,一般,*,*,*,*,仕入れ,シイレ,シーレ,カニのぬけがら,11,101
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,カニのぬけがら,11,101
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,101
カニ,名詞,一般,*,*,*,*,カニ,カニ,カニ,カニのぬけがら,11,101
怪人,名詞,一般,*,*,*,*,怪人,カイジン,カイジン,カニのぬけがら,11,101
の,助詞,連体化,*,*,*,*,の,ノ,ノ,カニのぬけがら,11,101
衣装,名詞,一般,*,*,*,*,衣装,イショウ,イショー,カニのぬけがら,11,101
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,101
つまり,接続詞,*,*,*,*,*,つまり,ツマリ,ツマリ,カニのぬけがら,11,101
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,101
カニ,名詞,一般,*,*,*,*,カニ,カニ,カニ,カニのぬけがら,11,101
の,助詞,連体化,*,*,*,*,の,ノ,ノ,カニのぬけがら,11,101
ぬけ,動詞,自立,*,*,一段,連用形,ぬける,ヌケ,ヌケ,カニのぬけがら,11,101
がら,名詞,接尾,一般,*,*,*,がら,ガラ,ガラ,カニのぬけがら,11,101
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,カニのぬけがら,11,101
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,101
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,カニのぬけがら,11,101
て,助詞,接続助詞,*,*,*,*,て,テ,テ,カニのぬけがら,11,101
おく,動詞,非自立,*,*,五段・カ行イ音便,基本形,おく,オク,オク,カニのぬけがら,11,101
場所,名詞,一般,*,*,*,*,場所,バショ,バショ,カニのぬけがら,11,101
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,カニのぬけがら,11,101
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,カニのぬけがら,11,101
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,カニのぬけがら,11,101
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,カニのぬけがら,11,101
。,記号,句点,*,*,*,*,。,。,。,カニのぬけがら,11,101
さっき,名詞,副詞可能,*,*,*,*,さっき,サッキ,サッキ,カニのぬけがら,11,102
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,102
井上,名詞,固有名詞,人名,姓,*,*,井上,イノウエ,イノウエ,カニのぬけがら,11,102
君,名詞,接尾,人名,*,*,*,君,クン,クン,カニのぬけがら,11,102
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,カニのぬけがら,11,102
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,カニのぬけがら,11,102
しいれ,名詞,一般,*,*,*,*,仕入れ,シイレ,シーレ,カニのぬけがら,11,102
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,カニのぬけがら,11,102
、,記号,読点,*,*,*,*,、,、,、,カニのぬけがら,11,102
とびこん,動詞,自立,*,*,五段・マ行,連用タ接続,とびこむ,トビコン,トビコン,カニのぬけがら,11,102
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,カニのぬけがら,11,102
