表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
。,記号,句点,*,*,*,*,。,。,。,,バラバラ人形,,13,60
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,,バラバラ人形,,13,61
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,61
あ,感動詞,*,*,*,*,*,あ,ア,ア,,バラバラ人形,,13,61
き家,名詞,一般,*,*,*,*,貴家,キカ,キカ,,バラバラ人形,,13,61
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,バラバラ人形,,13,61
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,バラバラ人形,,13,61
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,バラバラ人形,,13,61
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,61
静まりかえっ,動詞,自立,*,*,五段・ラ行,連用タ接続,静まりかえる,シズマリカエッ,シズマリカエッ,,バラバラ人形,,13,61
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,61
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,バラバラ人形,,13,61
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,バラバラ人形,,13,61
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,バラバラ人形,,13,61
。,記号,句点,*,*,*,*,。,。,。,,バラバラ人形,,13,61
「,記号,括弧開,*,*,*,*,「,「,「,,バラバラ人形,,13,62
横手,名詞,一般,*,*,*,*,横手,ヨコデ,ヨコデ,,バラバラ人形,,13,62
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,バラバラ人形,,13,62
まわっ,動詞,自立,*,*,五段・ラ行,連用タ接続,まわる,マワッ,マワッ,,バラバラ人形,,13,62
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,62
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,62
窓,名詞,一般,*,*,*,*,窓,マド,マド,,バラバラ人形,,13,62
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,バラバラ人形,,13,62
さがそ,動詞,自立,*,*,五段・サ行,未然ウ接続,さがす,サガソ,サガソ,,バラバラ人形,,13,62
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,バラバラ人形,,13,62
。,記号,句点,*,*,*,*,。,。,。,,バラバラ人形,,13,62
」,記号,括弧閉,*,*,*,*,」,」,」,,バラバラ人形,,13,63
中井,名詞,固有名詞,人名,姓,*,*,中井,ナカイ,ナカイ,,バラバラ人形,,13,63
君,名詞,接尾,人名,*,*,*,君,クン,クン,,バラバラ人形,,13,63
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,バラバラ人形,,13,63
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,63
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,バラバラ人形,,13,63
ささやい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ささやく,ササヤイ,ササヤイ,,バラバラ人形,,13,63
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,63
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,63
足音,名詞,一般,*,*,*,*,足音,アシオト,アシオト,,バラバラ人形,,13,63
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,バラバラ人形,,13,63
たて,動詞,自立,*,*,一段,未然形,たてる,タテ,タテ,,バラバラ人形,,13,63
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,バラバラ人形,,13,63
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,バラバラ人形,,13,63
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,バラバラ人形,,13,63
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,63
西洋館,名詞,固有名詞,地域,一般,*,*,西洋館,セイヨウカン,セイヨーカン,,バラバラ人形,,13,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,バラバラ人形,,13,63
横,名詞,一般,*,*,*,*,横,ヨコ,ヨコ,,バラバラ人形,,13,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,バラバラ人形,,13,63
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,バラバラ人形,,13,63
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,バラバラ人形,,13,63
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,63
まわっ,動詞,自立,*,*,五段・ラ行,連用タ接続,まわる,マワッ,マワッ,,バラバラ人形,,13,63
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,63
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,,バラバラ人形,,13,63
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,バラバラ人形,,13,63
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,バラバラ人形,,13,63
。,記号,句点,*,*,*,*,。,。,。,,バラバラ人形,,13,63
どの,連体詞,*,*,*,*,*,どの,ドノ,ドノ,,バラバラ人形,,13,64
窓,名詞,一般,*,*,*,*,窓,マド,マド,,バラバラ人形,,13,64
も,助詞,係助詞,*,*,*,*,も,モ,モ,,バラバラ人形,,13,64
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,64
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,,バラバラ人形,,13,64
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,64
まっ,接頭詞,名詞接続,*,*,*,*,まっ,マッ,マッ,,バラバラ人形,,13,64
くら,名詞,一般,*,*,*,*,くら,クラ,クラ,,バラバラ人形,,13,64
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,バラバラ人形,,13,64
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,バラバラ人形,,13,64
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,バラバラ人形,,13,64
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,64
ひとつだけ,名詞,固有名詞,一般,*,*,*,ひとつだけ,ヒトツダケ,ヒトツダケ,,バラバラ人形,,13,64
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,64
一階,名詞,固有名詞,人名,姓,*,*,一階,イッカイ,イッカイ,,バラバラ人形,,13,64
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,バラバラ人形,,13,64
窓,名詞,一般,*,*,*,*,窓,マド,マド,,バラバラ人形,,13,64
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,バラバラ人形,,13,64
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,64
ぼんやり,名詞,サ変接続,*,*,*,*,ぼんやり,ボンヤリ,ボンヤリ,,バラバラ人形,,13,64
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,バラバラ人形,,13,64
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,64
うす,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,うすい,ウス,ウス,,バラバラ人形,,13,64
明るく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,明るい,アカルク,アカルク,,バラバラ人形,,13,64
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,バラバラ人形,,13,64
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,64
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,バラバラ人形,,13,64
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,バラバラ人形,,13,64
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,バラバラ人形,,13,64
。,記号,句点,*,*,*,*,。,。,。,,バラバラ人形,,13,64
中井,名詞,固有名詞,人名,姓,*,*,中井,ナカイ,ナカイ,,バラバラ人形,,13,65
少年,名詞,一般,*,*,*,*,少年,ショウネン,ショーネン,,バラバラ人形,,13,65
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,バラバラ人形,,13,65
北見,名詞,固有名詞,人名,姓,*,*,北見,キタミ,キタミ,,バラバラ人形,,13,65
君,名詞,接尾,人名,*,*,*,君,クン,クン,,バラバラ人形,,13,65
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,バラバラ人形,,13,65
手まねき,名詞,サ変接続,*,*,*,*,手まねき,テマネキ,テマネキ,,バラバラ人形,,13,65
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,バラバラ人形,,13,65
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,65
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,65
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,バラバラ人形,,13,65
窓,名詞,一般,*,*,*,*,窓,マド,マド,,バラバラ人形,,13,65
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,バラバラ人形,,13,65
近,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,近い,チカ,チカ,,バラバラ人形,,13,65
よって,接続詞,*,*,*,*,*,よって,ヨッテ,ヨッテ,,バラバラ人形,,13,65
いき,動詞,自立,*,*,五段・カ行イ音便,連用形,いく,イキ,イキ,,バラバラ人形,,13,65
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,バラバラ人形,,13,65
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,バラバラ人形,,13,65
。,記号,句点,*,*,*,*,。,。,。,,バラバラ人形,,13,65
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,,バラバラ人形,,13,66
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,66
窓,名詞,一般,*,*,*,*,窓,マド,マド,,バラバラ人形,,13,66
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,バラバラ人形,,13,66
高い,形容詞,自立,*,*,形容詞・アウオ段,基本形,高い,タカイ,タカイ,,バラバラ人形,,13,66
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,バラバラ人形,,13,66
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,66
せ,動詞,自立,*,*,サ変・スル,未然ヌ接続,する,セ,セ,,バラバラ人形,,13,66
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,バラバラ人形,,13,66
びをしても,名詞,一般,*,*,*,*,*,*,*,,バラバラ人形,,13,66
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,66
中,名詞,一般,*,*,*,*,中,ナカ,ナカ,,バラバラ人形,,13,66
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,バラバラ人形,,13,66
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,,バラバラ人形,,13,66
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,バラバラ人形,,13,66
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,バラバラ人形,,13,66
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,,バラバラ人形,,13,66
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,バラバラ人形,,13,66
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,バラバラ人形,,13,66
。,記号,句点,*,*,*,*,。,。,。,,バラバラ人形,,13,66
中井,名詞,固有名詞,人名,姓,*,*,中井,ナカイ,ナカイ,,バラバラ人形,,13,67
君,名詞,接尾,人名,*,*,*,君,クン,クン,,バラバラ人形,,13,67
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,バラバラ人形,,13,67
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,バラバラ人形,,13,67
へん,名詞,非自立,一般,*,*,*,へん,ヘン,ヘン,,バラバラ人形,,13,67
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,バラバラ人形,,13,67
さがしまわっ,動詞,自立,*,*,五段・ラ行,連用タ接続,さがしまわる,サガシマワッ,サガシマワッ,,バラバラ人形,,13,67
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,67
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,67
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,,バラバラ人形,,13,67
ら,名詞,接尾,一般,*,*,*,ら,ラ,ラ,,バラバラ人形,,13,67
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,バラバラ人形,,13,67
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,67
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,,バラバラ人形,,13,67
木,名詞,一般,*,*,*,*,木,キ,キ,,バラバラ人形,,13,67
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,バラバラ人形,,13,67
箱,名詞,一般,*,*,*,*,箱,ハコ,ハコ,,バラバラ人形,,13,67
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,バラバラ人形,,13,67
ひきずっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ひきずる,ヒキズッ,ヒキズッ,,バラバラ人形,,13,67
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,67
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,バラバラ人形,,13,67
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,バラバラ人形,,13,67
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,バラバラ人形,,13,67
。,記号,句点,*,*,*,*,。,。,。,,バラバラ人形,,13,67
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,バラバラ人形,,13,68
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,68
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,バラバラ人形,,13,68
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,バラバラ人形,,13,68
窓ぎわ,名詞,一般,*,*,*,*,窓ぎわ,マドギワ,マドギワ,,バラバラ人形,,13,68
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,バラバラ人形,,13,68
おく,動詞,自立,*,*,五段・カ行イ音便,基本形,おく,オク,オク,,バラバラ人形,,13,68
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,バラバラ人形,,13,68
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,68
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,バラバラ人形,,13,68
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,バラバラ人形,,13,68
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,バラバラ人形,,13,68
乗っ,動詞,自立,*,*,五段・ラ行,連用タ接続,乗る,ノッ,ノッ,,バラバラ人形,,13,68
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,68
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,68
窓,名詞,一般,*,*,*,*,窓,マド,マド,,バラバラ人形,,13,68
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,バラバラ人形,,13,68
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,バラバラ人形,,13,68
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,バラバラ人形,,13,68
のぞき,動詞,自立,*,*,五段・カ行イ音便,連用形,のぞく,ノゾキ,ノゾキ,,バラバラ人形,,13,68
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,バラバラ人形,,13,68
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,バラバラ人形,,13,68
。,記号,句点,*,*,*,*,。,。,。,,バラバラ人形,,13,68
旧式,名詞,形容動詞語幹,*,*,*,*,旧式,キュウシキ,キューシキ,,バラバラ人形,,13,69
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,バラバラ人形,,13,69
せまい,形容詞,自立,*,*,形容詞・アウオ段,基本形,せまい,セマイ,セマイ,,バラバラ人形,,13,69
窓,名詞,一般,*,*,*,*,窓,マド,マド,,バラバラ人形,,13,69
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,バラバラ人形,,13,69
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,69
ガラス,名詞,一般,*,*,*,*,ガラス,ガラス,ガラス,,バラバラ人形,,13,69
戸,名詞,一般,*,*,*,*,戸,ト,ト,,バラバラ人形,,13,69
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,バラバラ人形,,13,69
あげ,動詞,自立,*,*,一段,連用形,あげる,アゲ,アゲ,,バラバラ人形,,13,69
戸,名詞,一般,*,*,*,*,戸,ト,ト,,バラバラ人形,,13,69
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,バラバラ人形,,13,69
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,バラバラ人形,,13,69
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,69
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,バラバラ人形,,13,69
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,バラバラ人形,,13,69
。,記号,句点,*,*,*,*,。,。,。,,バラバラ人形,,13,69
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,バラバラ人形,,13,70
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,バラバラ人形,,13,70
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,70
ぴったり,副詞,一般,*,*,*,*,ぴったり,ピッタリ,ピッタリ,,バラバラ人形,,13,70
しまっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,,バラバラ人形,,13,70
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,70
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,70
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,バラバラ人形,,13,70
向こう,名詞,一般,*,*,*,*,向こう,ムコウ,ムコー,,バラバラ人形,,13,70
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,バラバラ人形,,13,70
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,70
カーテン,名詞,一般,*,*,*,*,カーテン,カーテン,カーテン,,バラバラ人形,,13,70
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,バラバラ人形,,13,70
さがっ,動詞,自立,*,*,五段・ラ行,連用タ接続,さがる,サガッ,サガッ,,バラバラ人形,,13,70
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,70
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,バラバラ人形,,13,70
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,バラバラ人形,,13,70
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,バラバラ人形,,13,70
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,バラバラ人形,,13,70
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,70
すこし,副詞,助詞類接続,*,*,*,*,すこし,スコシ,スコシ,,バラバラ人形,,13,70
すきま,名詞,固有名詞,人名,一般,*,*,すきま,スキマ,スキマ,,バラバラ人形,,13,70
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,バラバラ人形,,13,70
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,,バラバラ人形,,13,70
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,70
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,バラバラ人形,,13,70
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,70
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,70
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,バラバラ人形,,13,70
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,バラバラ人形,,13,70
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,バラバラ人形,,13,70
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,バラバラ人形,,13,70
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,,バラバラ人形,,13,70
見える,動詞,自立,*,*,一段,基本形,見える,ミエル,ミエル,,バラバラ人形,,13,70
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,バラバラ人形,,13,70
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,バラバラ人形,,13,70
。,記号,句点,*,*,*,*,。,。,。,,バラバラ人形,,13,70
中井,名詞,固有名詞,人名,姓,*,*,中井,ナカイ,ナカイ,,バラバラ人形,,13,71
君,名詞,接尾,人名,*,*,*,君,クン,クン,,バラバラ人形,,13,71
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,バラバラ人形,,13,71
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,71
北見,名詞,固有名詞,人名,姓,*,*,北見,キタミ,キタミ,,バラバラ人形,,13,71
君,名詞,接尾,人名,*,*,*,君,クン,クン,,バラバラ人形,,13,71
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,バラバラ人形,,13,71
いっしょ,名詞,一般,*,*,*,*,いっしょ,イッショ,イッショ,,バラバラ人形,,13,71
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,バラバラ人形,,13,71
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,71
木,名詞,一般,*,*,*,*,木,キ,キ,,バラバラ人形,,13,71
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,バラバラ人形,,13,71
箱,名詞,一般,*,*,*,*,箱,ハコ,ハコ,,バラバラ人形,,13,71
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,バラバラ人形,,13,71
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,バラバラ人形,,13,71
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,バラバラ人形,,13,71
乗っ,動詞,自立,*,*,五段・ラ行,連用タ接続,乗る,ノッ,ノッ,,バラバラ人形,,13,71
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,バラバラ人形,,13,71
、,記号,読点,*,*,*,*,、,、,、,,バラバラ人形,,13,71
窓,名詞,一般,*,*,*,*,窓,マド,マド,,バラバラ人形,,13,71
