表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
調べ,動詞,自立,*,*,一段,未然形,調べる,シラベ,シラベ,,ポケット小僧の曲芸,,25,104
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,ポケット小僧の曲芸,,25,104
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ポケット小僧の曲芸,,25,104
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,ポケット小僧の曲芸,,25,104
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,ポケット小僧の曲芸,,25,104
。,記号,句点,*,*,*,*,。,。,。,,ポケット小僧の曲芸,,25,104
ところが,接続詞,*,*,*,*,*,ところが,トコロガ,トコロガ,,ポケット小僧の曲芸,,25,105
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,105
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,,ポケット小僧の曲芸,,25,105
小僧,名詞,一般,*,*,*,*,小僧,コゾウ,コゾー,,ポケット小僧の曲芸,,25,105
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ポケット小僧の曲芸,,25,105
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,105
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,ポケット小僧の曲芸,,25,105
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ポケット小僧の曲芸,,25,105
曲芸,名詞,一般,*,*,*,*,曲芸,キョクゲイ,キョクゲイ,,ポケット小僧の曲芸,,25,105
団,名詞,接尾,一般,*,*,*,団,ダン,ダン,,ポケット小僧の曲芸,,25,105
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ポケット小僧の曲芸,,25,105
いたこと,名詞,一般,*,*,*,*,痛事,イタコト,イタコト,,ポケット小僧の曲芸,,25,105
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ポケット小僧の曲芸,,25,105
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,ポケット小僧の曲芸,,25,105
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ポケット小僧の曲芸,,25,105
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,105
小さな,連体詞,*,*,*,*,*,小さな,チイサナ,チーサナ,,ポケット小僧の曲芸,,25,105
つぼ,名詞,固有名詞,人名,一般,*,*,つぼ,ツボ,ツボ,,ポケット小僧の曲芸,,25,105
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ポケット小僧の曲芸,,25,105
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,ポケット小僧の曲芸,,25,105
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ポケット小僧の曲芸,,25,105
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ポケット小僧の曲芸,,25,105
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,ポケット小僧の曲芸,,25,105
曲芸,名詞,一般,*,*,*,*,曲芸,キョクゲイ,キョクゲイ,,ポケット小僧の曲芸,,25,105
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ポケット小僧の曲芸,,25,105
やらさ,動詞,自立,*,*,五段・サ行,未然形,やらす,ヤラサ,ヤラサ,,ポケット小僧の曲芸,,25,105
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,ポケット小僧の曲芸,,25,105
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ポケット小僧の曲芸,,25,105
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,ポケット小僧の曲芸,,25,105
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ポケット小僧の曲芸,,25,105
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,ポケット小僧の曲芸,,25,105
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,ポケット小僧の曲芸,,25,105
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,ポケット小僧の曲芸,,25,105
。,記号,句点,*,*,*,*,。,。,。,,ポケット小僧の曲芸,,25,105
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,,ポケット小僧の曲芸,,25,106
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,,ポケット小僧の曲芸,,25,106
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ポケット小僧の曲芸,,25,106
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,ポケット小僧の曲芸,,25,106
広,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,広い,ヒロ,ヒロ,,ポケット小僧の曲芸,,25,106
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,,ポケット小僧の曲芸,,25,106
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ポケット小僧の曲芸,,25,106
あれ,動詞,自立,*,*,五段・ラ行,仮定形,ある,アレ,アレ,,ポケット小僧の曲芸,,25,106
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,ポケット小僧の曲芸,,25,106
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,106
からだ,名詞,一般,*,*,*,*,からだ,カラダ,カラダ,,ポケット小僧の曲芸,,25,106
全体,名詞,副詞可能,*,*,*,*,全体,ゼンタイ,ゼンタイ,,ポケット小僧の曲芸,,25,106
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,106
はいれる,動詞,自立,*,*,一段,基本形,はいれる,ハイレル,ハイレル,,ポケット小僧の曲芸,,25,106
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,ポケット小僧の曲芸,,25,106
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,ポケット小僧の曲芸,,25,106
。,記号,句点,*,*,*,*,。,。,。,,ポケット小僧の曲芸,,25,106
むろん,副詞,一般,*,*,*,*,むろん,ムロン,ムロン,,ポケット小僧の曲芸,,25,107
辛抱,名詞,サ変接続,*,*,*,*,辛抱,シンボウ,シンボー,,ポケット小僧の曲芸,,25,107
づよく,名詞,一般,*,*,*,*,*,*,*,,ポケット小僧の曲芸,,25,107
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,107
練習,名詞,サ変接続,*,*,*,*,練習,レンシュウ,レンシュー,,ポケット小僧の曲芸,,25,107
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,,ポケット小僧の曲芸,,25,107
なけれ,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,,ポケット小僧の曲芸,,25,107
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,ポケット小僧の曲芸,,25,107
なり,動詞,非自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,,ポケット小僧の曲芸,,25,107
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,ポケット小僧の曲芸,,25,107
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,ポケット小僧の曲芸,,25,107
。,記号,句点,*,*,*,*,。,。,。,,ポケット小僧の曲芸,,25,107
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,,ポケット小僧の曲芸,,25,108
小僧,名詞,一般,*,*,*,*,小僧,コゾウ,コゾー,,ポケット小僧の曲芸,,25,108
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ポケット小僧の曲芸,,25,108
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,108
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,ポケット小僧の曲芸,,25,108
練習,名詞,サ変接続,*,*,*,*,練習,レンシュウ,レンシュー,,ポケット小僧の曲芸,,25,108
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ポケット小僧の曲芸,,25,108
やらさ,動詞,自立,*,*,五段・サ行,未然形,やらす,ヤラサ,ヤラサ,,ポケット小僧の曲芸,,25,108
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,ポケット小僧の曲芸,,25,108
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ポケット小僧の曲芸,,25,108
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,108
つぼ,名詞,固有名詞,人名,一般,*,*,つぼ,ツボ,ツボ,,ポケット小僧の曲芸,,25,108
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ポケット小僧の曲芸,,25,108
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,ポケット小僧の曲芸,,25,108
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ポケット小僧の曲芸,,25,108
かくれる,動詞,自立,*,*,一段,基本形,かくれる,カクレル,カクレル,,ポケット小僧の曲芸,,25,108
術,名詞,一般,*,*,*,*,術,ジュツ,ジュツ,,ポケット小僧の曲芸,,25,108
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ポケット小僧の曲芸,,25,108
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,108
心得,動詞,自立,*,*,一段,連用形,心得る,ココロエ,ココロエ,,ポケット小僧の曲芸,,25,108
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ポケット小僧の曲芸,,25,108
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,ポケット小僧の曲芸,,25,108
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ポケット小僧の曲芸,,25,108
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,ポケット小僧の曲芸,,25,108
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,ポケット小僧の曲芸,,25,108
。,記号,句点,*,*,*,*,。,。,。,,ポケット小僧の曲芸,,25,108
かれ,動詞,自立,*,*,一段,連用形,かれる,カレ,カレ,,ポケット小僧の曲芸,,25,109
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ポケット小僧の曲芸,,25,109
いつか,名詞,副詞可能,*,*,*,*,いつか,イツカ,イツカ,,ポケット小僧の曲芸,,25,109
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,109
奇,名詞,一般,*,*,*,*,奇,キ,キ,,ポケット小僧の曲芸,,25,109
面城,名詞,固有名詞,人名,姓,*,*,面城,オモダチ,オモダチ,,ポケット小僧の曲芸,,25,109
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ポケット小僧の曲芸,,25,109
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,,ポケット小僧の曲芸,,25,109
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,ポケット小僧の曲芸,,25,109
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,109
四角,名詞,形容動詞語幹,*,*,*,*,四角,シカク,シカク,,ポケット小僧の曲芸,,25,109
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,ポケット小僧の曲芸,,25,109
カバン,名詞,一般,*,*,*,*,カバン,カバン,カバン,,ポケット小僧の曲芸,,25,109
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ポケット小僧の曲芸,,25,109
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,ポケット小僧の曲芸,,25,109
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ポケット小僧の曲芸,,25,109
身,名詞,一般,*,*,*,*,身,ミ,ミ,,ポケット小僧の曲芸,,25,109
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ポケット小僧の曲芸,,25,109
ひそめ,動詞,自立,*,*,一段,連用形,ひそめる,ヒソメ,ヒソメ,,ポケット小僧の曲芸,,25,109
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ポケット小僧の曲芸,,25,109
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,109
二,名詞,数,*,*,*,*,二,ニ,ニ,,ポケット小僧の曲芸,,25,109
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,ポケット小僧の曲芸,,25,109
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,ポケット小僧の曲芸,,25,109
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ポケット小僧の曲芸,,25,109
すみか,名詞,一般,*,*,*,*,すみか,スミカ,スミカ,,ポケット小僧の曲芸,,25,109
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ポケット小僧の曲芸,,25,109
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,109
乗りこん,動詞,自立,*,*,五段・マ行,連用タ接続,乗りこむ,ノリコン,ノリコン,,ポケット小僧の曲芸,,25,109
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,ポケット小僧の曲芸,,25,109
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,ポケット小僧の曲芸,,25,109
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ポケット小僧の曲芸,,25,109
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,ポケット小僧の曲芸,,25,109
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,ポケット小僧の曲芸,,25,109
。,記号,句点,*,*,*,*,。,。,。,,ポケット小僧の曲芸,,25,109
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,,ポケット小僧の曲芸,,25,110
も,助詞,係助詞,*,*,*,*,も,モ,モ,,ポケット小僧の曲芸,,25,110
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,110
そういう,連体詞,*,*,*,*,*,そういう,ソウイウ,ソーユウ,,ポケット小僧の曲芸,,25,110
曲芸,名詞,一般,*,*,*,*,曲芸,キョクゲイ,キョクゲイ,,ポケット小僧の曲芸,,25,110
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ポケット小僧の曲芸,,25,110
心得,動詞,自立,*,*,一段,連用形,心得る,ココロエ,ココロエ,,ポケット小僧の曲芸,,25,110
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ポケット小僧の曲芸,,25,110
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,ポケット小僧の曲芸,,25,110
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ポケット小僧の曲芸,,25,110
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,110
からだ,名詞,一般,*,*,*,*,からだ,カラダ,カラダ,,ポケット小僧の曲芸,,25,110
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ポケット小僧の曲芸,,25,110
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,110
自由,名詞,形容動詞語幹,*,*,*,*,自由,ジユウ,ジユー,,ポケット小僧の曲芸,,25,110
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,ポケット小僧の曲芸,,25,110
曲げる,動詞,自立,*,*,一段,基本形,曲げる,マゲル,マゲル,,ポケット小僧の曲芸,,25,110
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,ポケット小僧の曲芸,,25,110
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ポケット小僧の曲芸,,25,110
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,,ポケット小僧の曲芸,,25,110
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ポケット小僧の曲芸,,25,110
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,ポケット小僧の曲芸,,25,110
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,ポケット小僧の曲芸,,25,110
。,記号,句点,*,*,*,*,。,。,。,,ポケット小僧の曲芸,,25,110
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,,ポケット小僧の曲芸,,25,111
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ポケット小僧の曲芸,,25,111
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,,ポケット小僧の曲芸,,25,111
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,,ポケット小僧の曲芸,,25,111
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,ポケット小僧の曲芸,,25,111
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ポケット小僧の曲芸,,25,111
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,111
しばらく,副詞,助詞類接続,*,*,*,*,しばらく,シバラク,シバラク,,ポケット小僧の曲芸,,25,111
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,ポケット小僧の曲芸,,25,111
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,ポケット小僧の曲芸,,25,111
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,111
花瓶,名詞,一般,*,*,*,*,花瓶,カビン,カビン,,ポケット小僧の曲芸,,25,111
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ポケット小僧の曲芸,,25,111
口,名詞,一般,*,*,*,*,口,クチ,クチ,,ポケット小僧の曲芸,,25,111
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,ポケット小僧の曲芸,,25,111
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,111
ニューッと,副詞,一般,*,*,*,*,ニューッと,ニューット,ニューット,,ポケット小僧の曲芸,,25,111
手,名詞,一般,*,*,*,*,手,テ,テ,,ポケット小僧の曲芸,,25,111
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ポケット小僧の曲芸,,25,111
出て,名詞,一般,*,*,*,*,出し手,ダシテ,ダシテ,,ポケット小僧の曲芸,,25,111
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,111
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,,ポケット小僧の曲芸,,25,111
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ポケット小僧の曲芸,,25,111
出て,名詞,一般,*,*,*,*,出し手,ダシテ,ダシテ,,ポケット小僧の曲芸,,25,111
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,111
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,ポケット小僧の曲芸,,25,111
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,111
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,ポケット小僧の曲芸,,25,111
一本,名詞,固有名詞,地域,一般,*,*,一本,イッポン,イッポン,,ポケット小僧の曲芸,,25,111
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ポケット小僧の曲芸,,25,111
手,名詞,一般,*,*,*,*,手,テ,テ,,ポケット小僧の曲芸,,25,111
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ポケット小僧の曲芸,,25,111
出て,名詞,一般,*,*,*,*,出し手,ダシテ,ダシテ,,ポケット小僧の曲芸,,25,111
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,111
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,,ポケット小僧の曲芸,,25,111
小僧,名詞,一般,*,*,*,*,小僧,コゾウ,コゾー,,ポケット小僧の曲芸,,25,111
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ポケット小僧の曲芸,,25,111
あらわれ,動詞,自立,*,*,一段,連用形,あらわれる,アラワレ,アラワレ,,ポケット小僧の曲芸,,25,111
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,ポケット小僧の曲芸,,25,111
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ポケット小僧の曲芸,,25,111
。,記号,句点,*,*,*,*,。,。,。,,ポケット小僧の曲芸,,25,111
「,記号,括弧開,*,*,*,*,「,「,「,,ポケット小僧の曲芸,,25,112
フーッ,副詞,一般,*,*,*,*,フッ,フーッ,フーッ,,ポケット小僧の曲芸,,25,112
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,112
苦しかっ,形容詞,自立,*,*,形容詞・イ段,連用タ接続,苦しい,クルシカッ,クルシカッ,,ポケット小僧の曲芸,,25,112
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ポケット小僧の曲芸,,25,112
。,記号,句点,*,*,*,*,。,。,。,,ポケット小僧の曲芸,,25,112
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,,ポケット小僧の曲芸,,25,113
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,113
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,ポケット小僧の曲芸,,25,113
大丈夫,名詞,形容動詞語幹,*,*,*,*,大丈夫,ダイジョウブ,ダイジョーブ,,ポケット小僧の曲芸,,25,113
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ポケット小僧の曲芸,,25,113
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,,ポケット小僧の曲芸,,25,113
。,記号,句点,*,*,*,*,。,。,。,,ポケット小僧の曲芸,,25,113
」,記号,括弧閉,*,*,*,*,」,」,」,,ポケット小僧の曲芸,,25,114
台,名詞,接尾,一般,*,*,*,台,ダイ,ダイ,,ポケット小僧の曲芸,,25,114
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,ポケット小僧の曲芸,,25,114
おり,動詞,自立,*,*,一段,連用形,おりる,オリ,オリ,,ポケット小僧の曲芸,,25,114
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ポケット小僧の曲芸,,25,114
、,記号,読点,*,*,*,*,、,、,、,,ポケット小僧の曲芸,,25,114
グーッと,副詞,一般,*,*,*,*,グーッと,グーット,グーット,,ポケット小僧の曲芸,,25,114
